100.92,0.00,3029,0
100.92,0.00,2753,0
100.92,0.00,2753,0
100.92,0.00,2502,0
100.92,0.00,2274,0
100.92,0.00,2274,0
100.92,0.00,2067,0
100.92,0.00,2067,0
100.92,0.00,1879,0
100.92,0.00,1708,0
100.92,0.00,1708,0
100.92,0.00,1552,0
100.92,0.00,1410,0
100.92,0.00,1410,0
100.92,0.00,1281,0
100.92,0.00,1164,0
100.92,0.00,1164,0
100.92,0.00,1058,0
100.92,0.00,961,0
100.92,0.00,961,0
100.92,0.00,873,0
100.92,0.00,793,0
100.92,0.00,793,0
100.92,0.00,720,0
100.92,0.00,654,0
100.92,0.00,594,0
100.92,0.00,540,0
100.92,0.00,490,0
100.92,0.00,490,0
100.92,0.00,445,0
100.92,0.00,404,0
100.92,0.00,404,0
100.92,0.00,367,0
100.92,0.00,333,0
100.92,0.00,333,0
100.92,0.00,302,0
100.92,0.00,274,0
100.92,0.00,274,0
100.92,0.00,249,0
100.92,0.00,226,0
100.92,0.00,226,0
100.92,0.00,205,0
100.92,0.00,186,0
100.92,0.00,186,0
100.92,0.00,169,0
100.92,0.00,169,0
100.92,0.00,153,0
100.92,0.00,139,0
100.92,0.00,139,0
100.92,0.00,126,0
100.92,0.00,114,0
100.92,0.00,103,0
100.92,0.00,93,0
100.92,0.00,84,0
100.92,0.00,84,0
100.92,0.00,76,0
100.92,0.00,69,0
100.92,0.00,69,0
100.92,0.00,62,0
100.92,0.00,56,0
100.92,0.00,56,0
100.92,0.00,50,0
100.92,0.00,50,0
100.92,0.00,45,0
100.92,0.00,40,0
100.92,0.00,40,0
100.92,0.00,36,0
100.92,0.00,32,0
100.92,0.00,32,0
100.92,0.00,29,0
100.92,0.00,26,0
100.92,0.00,26,0
100.92,0.00,23,0
100.92,0.00,20,0
100.92,0.00,20,0
100.92,0.00,18,0
100.92,0.00,16,0
100.92,0.00,16,0
100.92,0.00,14,0
100.92,0.00,12,0
100.92,0.00,10,0
100.92,0.00,9,0
100.92,0.00,8,0
100.92,0.00,7,0
100.92,0.00,6,0
100.92,0.00,5,0
100.92,0.00,4,0
100.92,0.00,3,0
100.92,0.00,2,0
100.92,0.00,1,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.90,0.00,0,0
100.90,0.00,0,0
100.90,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.90,0.00,0,0
100.90,0.00,0,0
100.90,0.00,0,0
100.90,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,12942,0
100.92,0.00,21502,0
100.92,0.00,21502,0
100.92,0.00,29500,0
100.92,0.00,24506,0
100.92,0.00,24506,0
100.92,0.00,21124,0
100.92,0.00,23456,0
100.92,0.00,23456,0
100.93,0.00,27618,0
100.93,0.00,30724,0
100.93,0.00,25172,0
100.93,0.00,15853,0
100.93,0.00,15853,0
100.93,0.00,19730,0
100.93,0.00,17936,0
100.92,0.00,17936,0
100.92,0.00,12679,0
100.92,0.00,15450,0
100.92,0.00,15450,0
100.93,0.00,13720,0
100.93,0.00,12921,0
100.93,0.00,12921,0
100.93,0.00,21024,0
100.93,0.00,21024,0
100.93,0.00,23810,0
100.93,0.00,21282,0
100.93,0.00,21282,0
100.93,0.00,28438,0
100.93,0.00,29952,0
100.93,0.00,29952,0
100.93,0.00,31814,0
100.93,0.00,25346,0
100.93,0.00,25346,0
100.93,0.00,28484,0
100.93,0.00,26362,0
100.93,0.00,27608,0
100.93,0.00,26258,0
100.93,0.00,25074,0
100.93,0.00,25074,0
100.93,0.00,20390,0
100.93,0.00,20390,0
100.93,0.00,22484,0
100.93,0.00,27384,0
100.93,0.00,27384,0
100.93,0.00,27864,0
100.93,0.00,26580,0
100.93,0.00,26580,0
100.93,0.00,27738,0
100.93,0.00,29504,0
100.93,0.00,29504,0
100.94,0.00,28970,0
100.94,0.00,28628,0
100.94,0.00,28628,0
100.94,0.00,27920,0
100.94,0.00,27920,0
100.94,0.00,27700,0
100.94,0.00,26980,0
100.94,0.00,26980,0
100.93,0.00,26574,0
100.93,0.00,29070,0
100.93,0.00,28146,0
100.93,0.00,26446,0
100.93,0.00,24842,0
100.93,0.00,23338,0
100.93,0.00,21924,0
100.93,0.00,20596,0
100.93,0.00,19346,0
100.93,0.00,18174,0
100.93,0.00,17074,0
100.93,0.00,16039,0
100.93,0.00,15067,0
100.93,0.00,15067,0
100.93,0.00,14153,0
100.93,0.00,13295,0
100.93,0.00,13295,0
100.93,0.00,12490,0
100.92,0.00,11734,0
100.92,0.00,11734,0
100.92,0.00,11022,0
100.92,0.00,10354,0
100.92,0.00,10354,0
100.92,0.00,9412,0
100.92,0.00,8556,0
100.93,0.00,7778,0
100.93,0.00,7070,0
100.93,0.00,6427,0
100.93,0.00,6427,0
100.92,0.00,5842,0
100.92,0.00,5310,0
100.92,0.00,5310,0
100.92,0.00,4827,0
100.92,0.00,4827,0
100.92,0.00,4388,0
100.92,0.00,3989,0
100.92,0.00,3989,0
100.92,0.00,3626,0
100.92,0.00,3296,0
100.92,0.00,3296,0
100.92,0.00,2996,0
100.92,0.00,2723,0
100.92,0.00,2723,0
100.92,0.00,2475,0
100.92,0.00,2250,0
100.92,0.00,2250,0
100.92,0.00,2045,0
100.92,0.00,1859,0
100.92,0.00,1859,0
100.92,0.00,1689,0
100.92,0.00,1535,0
100.92,0.00,1395,0
100.92,0.00,1268,0
100.92,0.00,1268,0
100.92,0.00,1152,0
100.92,0.00,1047,0
100.92,0.00,1047,0
100.92,0.00,951,0
100.92,0.00,951,0
100.92,0.00,864,0
100.92,0.00,785,0
100.92,0.00,785,0
100.92,0.00,713,0
100.92,0.00,648,0
100.92,0.00,648,0
100.92,0.00,589,0
100.92,0.00,535,0
100.92,0.00,535,0
100.92,0.00,486,0
100.92,0.00,441,0
100.92,0.00,441,0
100.92,0.00,400,0
100.92,0.00,363,0
100.92,0.00,363,0
100.92,0.00,330,0
100.92,0.00,300,0
100.92,0.00,300,0
100.92,0.00,272,0
100.92,0.00,247,0
100.92,0.00,224,0
100.92,0.00,203,0
100.92,0.00,203,0
100.92,0.00,184,0
100.92,0.00,167,0
100.92,0.00,167,0
100.92,0.00,151,0
100.92,0.00,151,0
100.92,0.00,137,0
100.92,0.00,124,0
100.92,0.00,124,0
100.92,0.00,112,0
100.92,0.00,101,0
100.92,0.00,101,0
100.92,0.00,91,0
100.92,0.00,82,0
100.92,0.00,82,0
100.92,0.00,74,0
100.92,0.00,67,0
100.92,0.00,67,0
100.92,0.00,60,0
100.92,0.00,54,0
100.92,0.00,54,0
100.92,0.00,49,0
100.92,0.00,44,0
100.92,0.00,44,0
100.92,0.00,40,0
100.92,0.00,36,0
100.92,0.00,32,0
100.92,0.00,29,0
100.92,0.00,29,0
100.92,0.00,26,0
100.92,0.00,23,0
100.92,0.00,23,0
100.92,0.00,20,0
100.92,0.00,20,0
100.92,0.00,18,0
100.92,0.00,16,0
100.92,0.00,16,0
100.92,0.00,14,0
100.92,0.00,12,0
100.92,0.00,12,0
100.92,0.00,10,0
100.92,0.00,9,0
100.92,0.00,9,0
100.92,0.00,8,0
100.92,0.00,7,0
100.92,0.00,7,0
100.92,0.00,6,0
100.92,0.00,5,0
100.92,0.00,5,0
100.92,0.00,4,0
100.92,0.00,3,0
100.92,0.00,3,0
100.92,0.00,2,0
100.92,0.00,1,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,10639,0
100.92,0.00,16146,0
100.92,0.00,17222,0
100.92,0.00,12313,0
100.92,0.00,11955,0
100.92,0.00,10868,0
100.92,0.00,9880,0
100.93,0.00,8981,0
100.93,0.00,8164,0
100.93,0.00,7421,0
100.93,0.00,7421,0
100.92,0.00,6746,0
100.92,0.00,6132,0
100.92,0.00,6132,0
100.92,0.00,5574,0
100.92,0.00,5067,0
100.92,0.00,5067,0
100.92,0.00,4606,0
100.92,0.00,4187,0
100.93,0.00,4187,0
100.93,0.00,3806,0
100.93,0.00,12124,0
100.93,0.00,12124,0
100.92,0.00,17164,0
100.92,0.00,14286,0
100.92,0.00,11839,0
100.93,0.00,14764,0
100.93,0.00,14896,0
100.93,0.00,14896,0
100.93,0.00,13541,0
100.93,0.00,13541,0
100.93,0.00,12309,0
100.93,0.00,11190,0
100.93,0.00,11190,0
100.92,0.00,10172,0
100.92,0.00,9247,0
100.92,0.00,9247,0
100.92,0.00,8406,0
100.93,0.00,7641,0
100.93,0.00,7641,0
100.93,0.00,6946,0
100.93,0.00,6314,0
100.93,0.00,6314,0
100.93,0.00,5739,0
100.93,0.00,10261,0
100.93,0.00,10261,0
100.92,0.00,9328,0
100.92,0.00,8480,0
100.92,0.00,8480,0
100.93,0.00,7709,0
100.93,0.00,7008,0
100.93,0.00,6370,0
100.93,0.00,5790,0
100.93,0.00,5790,0
100.93,0.00,5263,0
100.93,0.00,5263,0
100.93,0.00,4784,0
100.92,0.00,4349,0
100.92,0.00,4349,0
100.92,0.00,3953,0
100.92,0.00,3593,0
100.92,0.00,3593,0
100.92,0.00,3266,0
100.92,0.00,2969,0
100.92,0.00,2969,0
100.93,0.00,2699,0
100.93,0.00,2453,0
100.93,0.00,2453,0
100.93,0.00,2230,0
100.93,0.00,2230,0
100.93,0.00,2027,0
100.93,0.00,1842,0
100.93,0.00,1842,0
100.92,0.00,1674,0
100.92,0.00,1521,0
100.92,0.00,1382,0
100.92,0.00,1256,0
100.92,0.00,1141,0
100.92,0.00,1141,0
100.92,0.00,1037,0
100.93,0.00,1037,0
100.93,0.00,942,0
100.93,0.00,856,0
100.93,0.00,856,0
100.92,0.00,778,0
100.92,0.00,707,0
100.92,0.00,707,0
100.92,0.00,642,0
100.92,0.00,583,0
100.92,0.00,583,0
100.92,0.00,530,0
100.92,0.00,481,0
100.92,0.00,481,0
100.92,0.00,437,0
100.92,0.00,397,0
100.92,0.00,397,0
100.92,0.00,360,0
100.92,0.00,327,0
100.92,0.00,327,0
100.92,0.00,297,0
100.92,0.00,297,0
100.92,0.00,270,0
100.92,0.00,245,0
100.92,0.00,222,0
100.92,0.00,201,0
100.92,0.00,182,0
100.92,0.00,182,0
100.93,0.00,165,0
100.93,0.00,150,0
100.93,0.00,150,0
100.93,0.00,136,0
100.92,0.00,136,0
100.92,0.00,123,0
100.92,0.00,111,0
100.92,0.00,111,0
100.93,0.00,100,0
100.93,0.00,90,0
100.93,0.00,90,0
100.93,0.00,81,0
100.92,0.00,73,0
100.92,0.00,73,0
100.92,0.00,66,0
100.92,0.00,59,0
100.92,0.00,59,0
100.92,0.00,53,0
100.92,0.00,48,0
100.92,0.00,48,0
100.92,0.00,43,0
100.92,0.00,39,0
100.92,0.00,35,0
100.92,0.00,31,0
100.92,0.00,31,0
100.92,0.00,28,0
100.92,0.00,28,0
100.92,0.00,25,0
100.92,0.00,22,0
100.92,0.00,22,0
100.92,0.00,20,0
100.92,0.00,18,0
100.92,0.00,18,0
100.92,0.00,16,0
100.92,0.00,14,0
100.92,0.00,14,0
100.92,0.00,12,0
100.92,0.00,10,0
100.92,0.00,10,0
100.92,0.00,9,0
100.92,0.00,8,0
100.92,0.00,8,0
100.92,0.00,7,0
100.92,0.00,6,0
100.92,0.00,6,0
100.92,0.00,5,0
100.92,0.00,4,0
100.92,0.00,4,0
100.92,0.00,3,0
100.92,0.00,2,0
100.92,0.00,2,0
100.93,0.00,1,0
100.93,0.00,0,0
100.93,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.93,0.00,0,0
100.93,0.00,0,0
100.93,0.00,0,0
100.93,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.93,0.00,0,0
100.93,0.00,0,0
100.93,0.00,0,0
100.93,0.00,0,0
100.93,0.00,0,0
100.93,0.00,0,0
100.93,0.00,0,0
100.93,0.00,0,0
100.93,0.00,0,0
100.93,0.00,0,0
100.93,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.93,0.00,0,0
100.93,0.00,0,0
100.93,0.00,0,0
100.93,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.93,0.00,0,0
100.93,0.00,0,0
100.93,0.00,0,0
100.93,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.91,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.92,0.00,0,0
100.93,0.00,0,0
100.93,0.00,0,0
100.93,0.00,0,0
100.93,0.00,0,0
100.93,0.00,0,0
100.93,0.00,0,0
100.93,0.00,0,0
100.93,0.00,0,0
100.93,0.00,0,0
100.93,0.00,0,0
100.93,0.00,0,0
100.93,0.00,0,0
100.93,0.00,10338,0
100.93,0.00,10338,0
100.93,0.00,15790,0
100.93,0.00,15790,0
100.93,0.00,19178,0
100.93,0.00,19212,0
100.93,0.00,19212,0
100.92,0.00,21826,0
100.92,0.00,23304,0
100.92,0.00,23304,0
100.92,0.00,23138,0
100.93,0.00,17168,0
100.93,0.00,17168,0
100.93,0.00,15444,0
100.93,0.00,11013,0
100.92,0.00,11013,0
100.92,0.00,10011,0
100.92,0.00,9100,0
100.92,0.00,9100,0
100.93,0.00,8272,0
100.93,0.00,7519,0
100.93,0.00,6835,0
100.93,0.00,6213,0
100.93,0.00,5648,0
100.93,0.00,5648,0
100.93,0.00,10335,0
100.93,0.00,10335,0
100.93,0.00,9395,0
100.93,0.00,8540,0
100.93,0.00,8540,0
100.93,0.00,7763,0
100.93,0.00,7057,0
100.93,0.00,7057,0
100.93,0.00,6415,0
100.92,0.00,5831,0
100.92,0.00,5831,0
100.92,0.00,5300,0
100.92,0.00,4818,0
100.93,0.00,4818,0
100.93,0.00,4380,0
100.93,0.00,3981,0
100.93,0.00,3981,0
100.93,0.00,3619,0
100.93,0.00,3289,0
100.93,0.00,3289,0
100.93,0.00,2989,0
100.93,0.00,2717,0
100.93,0.00,2470,0
100.92,0.00,2245,0
100.92,0.00,2040,0
100.92,0.00,1854,0
100.92,0.00,1685,0
100.92,0.00,1531,0
100.92,0.00,1391,0
100.92,0.00,1264,0
100.92,0.00,1149,0
100.92,0.00,1044,0
100.92,0.00,949,0
100.92,0.00,862,0
