97.48,0.00,0,0
97.48,0.00,0,0
97.48,0.00,0,0
97.48,0.00,0,0
97.48,0.00,0,0
97.48,0.00,0,0
97.48,0.00,0,0
97.48,0.00,0,0
97.48,0.00,0,0
97.48,0.00,0,0
97.48,0.00,0,0
97.48,0.00,0,0
97.48,0.00,0,0
97.48,0.00,0,0
97.48,0.00,0,0
97.48,0.00,0,0
97.48,0.00,0,0
97.48,0.00,0,0
97.47,0.00,0,0
97.47,0.00,0,0
97.47,0.00,0,0
97.47,0.00,0,0
97.45,0.00,0,0
97.45,0.00,0,0
97.44,0.00,0,0
97.44,0.00,0,0
97.44,0.00,0,0
97.44,0.00,0,0
97.42,0.00,0,0
97.42,0.00,0,0
97.42,0.00,0,0
97.42,0.00,0,0
97.39,0.00,0,0
97.39,0.00,0,0
97.39,0.00,0,0
97.39,0.00,0,0
97.37,0.00,0,0
97.37,0.00,0,0
97.37,0.00,0,0
97.37,0.00,0,0
97.34,0.00,0,0
97.34,0.00,0,0
97.34,0.00,0,0
97.34,0.00,0,0
97.31,0.00,0,0
97.31,0.00,0,0
97.31,0.00,0,0
97.31,0.00,0,0
97.28,0.00,0,0
97.28,0.00,0,0
97.28,0.00,0,0
97.28,0.00,0,0
97.24,0.00,0,0
97.24,0.00,0,0
97.19,0.00,0,0
97.15,0.00,0,0
97.15,0.00,0,0
97.11,0.00,0,0
97.11,0.00,0,0
97.11,0.00,0,0
97.11,0.00,0,0
97.07,0.00,0,0
97.07,0.00,0,0
97.07,0.00,0,0
97.07,0.00,0,0
97.03,0.00,0,0
97.03,0.00,0,0
97.03,0.00,0,0
97.03,0.00,0,0
96.99,0.00,0,0
96.99,0.00,0,0
96.99,0.00,0,0
96.99,0.00,0,0
96.95,0.00,0,0
96.95,0.00,0,0
96.95,0.00,0,0
96.95,0.00,0,0
96.91,0.00,0,0
96.91,0.00,0,0
96.91,0.00,0,0
96.91,0.00,0,0
96.88,0.00,0,0
96.88,0.00,0,0
96.88,0.00,0,0
96.88,0.00,0,0
96.84,0.00,0,0
96.84,0.00,0,0
96.80,0.00,0,0
96.80,0.00,0,0
96.80,0.00,0,0
96.80,0.00,0,0
96.78,0.00,0,0
96.78,0.00,0,0
96.78,0.00,0,0
96.78,0.00,0,0
96.76,0.00,0,0
96.76,0.00,0,0
96.76,0.00,0,0
96.76,0.00,0,0
96.73,0.00,0,0
96.73,0.00,0,0
96.73,0.00,0,0
96.73,0.00,0,0
96.72,0.00,0,0
96.72,0.00,0,0
96.72,0.00,0,0
96.72,0.00,0,0
96.71,0.00,0,0
96.71,0.00,0,0
96.71,0.00,0,0
96.71,0.00,0,0
96.70,0.00,0,0
96.70,0.00,0,0
96.70,0.00,0,0
96.70,0.00,17478,0
96.70,0.00,17478,0
96.70,0.00,30296,0
96.70,0.00,32766,0
96.70,0.00,32766,0
96.70,0.00,32538,0
96.70,0.00,24676,0
96.70,0.00,24676,0
96.70,0.00,19580,0
96.70,0.00,22402,0
96.70,0.00,22402,0
96.70,0.00,28628,0
96.70,0.00,31024,0
96.70,0.00,31024,0
96.70,0.00,29764,0
96.70,0.00,28442,0
96.72,0.00,28442,0
96.72,0.00,31734,0
96.72,0.00,31734,0
96.72,0.00,32692,0
96.73,0.00,29494,0
96.73,0.00,23362,0
96.73,0.00,23362,0
96.73,0.00,21238,0
96.74,0.00,21238,0
96.74,0.00,22274,0
96.74,0.00,29136,0
96.74,0.00,29136,0
96.75,0.00,27016,0
96.75,0.00,15073,0
96.75,0.00,18012,0
96.77,0.00,22070,0
96.77,0.00,31250,0
96.77,0.00,31250,0
96.77,0.00,32766,0
96.79,0.00,32766,0
96.79,0.00,32008,0
96.79,0.00,29968,0
96.79,0.00,29968,0
96.84,0.00,28212,0
96.84,0.00,17568,0
96.84,0.00,17568,0
96.84,0.00,12435,0
96.88,0.00,14768,0
96.88,0.00,14768,0
96.88,0.00,13484,0
96.88,0.00,18842,0
96.92,0.00,18842,0
96.92,0.00,22050,0
96.92,0.00,22050,0
96.92,0.00,25756,0
96.98,0.00,29380,0
96.98,0.00,26612,0
96.98,0.00,26612,0
96.98,0.00,25976,0
97.03,0.00,28446,0
97.03,0.00,28038,0
97.03,0.00,24182,0
97.08,0.00,24182,0
97.08,0.00,27918,0
97.08,0.00,23888,0
97.08,0.00,23888,0
97.14,0.00,25732,0
97.14,0.00,28566,0
97.14,0.00,28566,0
97.14,0.00,30592,0
97.20,0.00,30592,0
97.20,0.00,26248,0
97.20,0.00,24684,0
97.20,0.00,24684,0
97.25,0.00,27682,0
97.25,0.00,25532,0
97.25,0.00,25532,0
97.25,0.00,26710,0
97.31,0.00,25694,0
97.31,0.00,25694,0
97.31,0.00,27460,0
97.31,0.00,25666,0
97.35,0.00,25666,0
97.35,0.00,22760,0
97.35,0.00,27230,0
97.40,0.00,24472,0
97.40,0.00,26034,0
97.40,0.00,26034,0
97.40,0.00,24028,0
97.45,0.00,20846,0
97.45,0.00,20846,0
97.45,0.00,23390,0
97.45,0.00,24816,0
97.50,0.00,24816,0
97.50,0.00,18410,0
97.50,0.00,18410,0
97.50,0.00,20644,0
97.54,0.00,19904,0
97.54,0.00,19904,0
97.54,0.00,19164,0
97.54,0.00,18268,0
97.57,0.00,18268,0
97.57,0.00,18364,0
97.57,0.00,18494,0
97.57,0.00,18494,0
97.61,0.00,14842,0
97.61,0.00,16039,0
97.61,0.00,16039,0
97.61,0.00,14245,0
97.63,0.00,14718,0
97.63,0.00,13939,0
97.63,0.00,13348,0
97.66,0.00,13348,0
97.66,0.00,12538,0
97.66,0.00,11777,0
97.66,0.00,11777,0
97.67,0.00,11065,0
97.67,0.00,10394,0
97.67,0.00,10394,0
97.67,0.00,9449,0
97.67,0.00,9449,0
97.67,0.00,8590,0
97.67,0.00,7809,0
97.67,0.00,7809,0
97.68,0.00,7099,0
97.68,0.00,6453,0
97.68,0.00,6453,0
97.68,0.00,5866,0
97.68,0.00,5332,0
97.68,0.00,5332,0
97.68,0.00,4847,0
97.68,0.00,4406,0
97.70,0.00,4406,0
97.70,0.00,4005,0
97.70,0.00,3640,0
97.70,0.00,3640,0
97.70,0.00,3309,0
97.70,0.00,3008,0
97.70,0.00,2734,0
97.71,0.00,2485,0
97.71,0.00,2259,0
97.71,0.00,2259,0
97.71,0.00,2053,0
97.70,0.00,2053,0
97.70,0.00,1866,0
97.70,0.00,1696,0
97.70,0.00,1696,0
97.71,0.00,1541,0
97.71,0.00,1400,0
97.71,0.00,1400,0
97.71,0.00,1272,0
97.72,0.00,1156,0
97.72,0.00,1156,0
97.72,0.00,1050,0
97.72,0.00,954,0
97.72,0.00,954,0
97.72,0.00,867,0
97.72,0.00,788,0
97.72,0.00,788,0
97.72,0.00,716,0
97.72,0.00,650,0
97.72,0.00,650,0
97.72,0.00,590,0
97.72,0.00,536,0
97.71,0.00,487,0
97.72,0.00,442,0
97.72,0.00,401,0
97.72,0.00,364,0
97.72,0.00,330,0
97.71,0.00,300,0
97.71,0.00,272,0
97.71,0.00,247,0
97.71,0.00,224,0
97.70,0.00,203,0
97.70,0.00,184,0
97.70,0.00,184,0
97.70,0.00,167,0
97.69,0.00,151,0
97.69,0.00,151,0
97.69,0.00,137,0
97.69,0.00,124,0
97.69,0.00,124,0
97.69,0.00,112,0
97.69,0.00,101,0
97.69,0.00,101,0
97.68,0.00,91,0
97.68,0.00,82,0
97.68,0.00,82,0
97.68,0.00,74,0
97.67,0.00,74,0
97.67,0.00,67,0
97.67,0.00,60,0
97.66,0.00,54,0
97.66,0.00,49,0
97.66,0.00,44,0
97.66,0.00,44,0
97.64,0.00,40,0
97.64,0.00,36,0
97.64,0.00,36,0
97.64,0.00,32,0
97.62,0.00,32,0
97.62,0.00,29,0
97.62,0.00,26,0
97.62,0.00,26,0
97.59,0.00,23,0
97.59,0.00,20,0
97.59,0.00,20,0
97.59,0.00,18,0
97.57,0.00,16,0
97.57,0.00,16,0
97.57,0.00,14,0
97.57,0.00,12,0
97.55,0.00,12,0
97.55,0.00,10,0
97.55,0.00,9,0
97.55,0.00,9,0
97.53,0.00,8,0
97.53,0.00,7,0
97.53,0.00,7,0
97.53,0.00,6,0
97.51,0.00,5,0
97.51,0.00,5,0
97.51,0.00,4,0
97.49,0.00,3,0
97.49,0.00,2,0
97.49,0.00,1,0
97.49,0.00,1,0
97.47,0.00,0,0
97.47,0.00,0,0
97.47,0.00,0,0
97.47,0.00,0,0
97.45,0.00,0,0
97.45,0.00,0,0
97.45,0.00,0,0
97.45,0.00,0,0
97.43,0.00,0,0
97.43,0.00,0,0
97.43,0.00,0,0
97.43,0.00,0,0
97.42,0.00,0,0
97.42,0.00,0,0
97.42,0.00,0,0
97.42,0.00,0,0
97.40,0.00,0,0
97.40,0.00,0,0
97.40,0.00,0,0
97.40,0.00,0,0
97.39,0.00,0,0
97.39,0.00,0,0
97.39,0.00,0,0
97.39,0.00,0,0
97.37,0.00,0,0
97.37,0.00,0,0
97.37,0.00,0,0
97.37,0.00,0,0
97.36,0.00,0,0
97.36,0.00,0,0
97.36,0.00,0,0
97.35,0.00,0,0
97.35,0.00,0,0
97.35,0.00,0,0
97.35,0.00,0,0
97.34,0.00,0,0
97.34,0.00,0,0
97.34,0.00,0,0
97.34,0.00,0,0
97.33,0.00,0,0
97.33,0.00,0,0
97.33,0.00,0,0
97.33,0.00,0,0
97.32,0.00,0,0
97.32,0.00,0,0
97.32,0.00,0,0
97.32,0.00,0,0
97.30,0.00,0,0
97.30,0.00,0,0
97.30,0.00,0,0
97.30,0.00,0,0
97.29,0.00,0,0
97.29,0.00,0,0
97.29,0.00,0,0
97.29,0.00,0,0
97.29,0.00,0,0
97.29,0.00,0,0
97.29,0.00,0,0
97.29,0.00,0,0
97.28,0.00,0,0
97.28,0.00,0,0
97.28,0.00,0,0
97.27,0.00,0,0
97.27,0.00,0,0
97.27,0.00,0,0
97.27,0.00,0,0
97.26,0.00,0,0
97.26,0.00,0,0
97.26,0.00,0,0
97.26,0.00,0,0
97.25,0.00,0,0
97.25,0.00,0,0
97.25,0.00,0,0
97.25,0.00,0,0
97.25,0.00,0,0
97.25,0.00,0,0
97.25,0.00,0,0
97.25,0.00,0,0
97.24,0.00,0,0
97.24,0.00,0,0
97.24,0.00,0,0
97.24,0.00,0,0
97.24,0.00,0,0
97.24,0.00,0,0
97.24,0.00,0,0
97.24,0.00,0,0
97.24,0.00,0,0
97.24,0.00,0,0
97.24,0.00,0,0
97.24,0.00,0,0
97.25,0.00,0,0
97.25,0.00,0,0
97.25,0.00,0,0
97.25,0.00,0,0
97.25,0.00,0,0
97.25,0.00,0,0
97.25,0.00,0,0
97.25,0.00,0,0
97.25,0.00,0,0
97.25,0.00,0,0
97.25,0.00,0,0
97.26,0.00,0,0
97.26,0.00,0,0
97.26,0.00,0,0
97.26,0.00,0,0
97.27,0.00,0,0
97.27,0.00,0,0
97.27,0.00,0,0
97.27,0.00,0,0
97.28,0.00,0,0
97.28,0.00,0,0
97.28,0.00,0,0
97.28,0.00,0,0
97.29,0.00,0,0
97.29,0.00,0,0
97.29,0.00,0,0
97.29,0.00,0,0
97.31,0.00,0,0
97.31,0.00,0,0
97.31,0.00,0,0
97.31,0.00,0,0
97.32,0.00,0,0
97.32,0.00,0,0
97.32,0.00,0,0
97.35,0.00,0,0
97.35,0.00,0,0
97.35,0.00,0,0
97.35,0.00,0,0
97.36,0.00,0,0
97.36,0.00,0,0
97.36,0.00,0,0
97.36,0.00,0,0
97.38,0.00,0,0
97.38,0.00,0,0
97.38,0.00,0,0
97.38,0.00,0,0
97.40,0.00,0,0
97.40,0.00,0,0
97.40,0.00,0,0
97.40,0.00,0,0
97.42,0.00,0,0
97.42,0.00,0,0
97.42,0.00,0,0
97.42,0.00,0,0
97.45,0.00,0,0
97.45,0.00,0,0
97.45,0.00,0,0
97.45,0.00,0,0
97.47,0.00,0,0
97.47,0.00,0,0
97.47,0.00,0,0
97.47,0.00,0,0
97.49,0.00,0,0
97.49,0.00,0,0
97.49,0.00,0,0
97.49,0.00,0,0
97.51,0.00,0,0
97.51,0.00,0,0
97.51,0.00,0,0
97.53,0.00,0,0
97.53,0.00,0,0
97.53,0.00,0,0
97.53,0.00,0,0
97.55,0.00,0,0
97.55,0.00,0,0
97.55,0.00,0,0
97.55,0.00,0,0
97.56,0.00,0,0
97.56,0.00,0,0
97.56,0.00,0,0
97.56,0.00,0,0
97.58,0.00,0,0
97.58,0.00,0,0
97.58,0.00,0,0
97.58,0.00,0,0
97.60,0.00,0,0
97.60,0.00,0,0
97.60,0.00,0,0
97.60,0.00,0,0
97.61,0.00,0,0
97.61,0.00,0,0
97.61,0.00,0,0
97.61,0.00,0,0
97.62,0.00,0,0
97.62,0.00,0,0
97.62,0.00,0,0
97.62,0.00,0,0
97.63,0.00,0,0
97.65,0.00,0,0
97.65,0.00,0,0
97.65,0.00,0,0
97.65,0.00,0,0
97.65,0.00,0,0
97.66,0.00,0,0
97.66,0.00,0,0
97.66,0.00,0,0
97.66,0.00,0,0
97.67,0.00,0,0
97.67,0.00,0,0
97.67,0.00,0,0
97.67,0.00,0,0
97.68,0.00,0,0
97.68,0.00,0,0
97.68,0.00,0,0
97.68,0.00,0,0
97.68,0.00,0,0
97.68,0.00,0,0
97.68,0.00,0,0
97.68,0.00,0,0
97.69,0.00,0,0
97.69,0.00,0,0
97.69,0.00,0,0
97.69,0.00,0,0
97.68,0.00,0,0
97.68,0.00,0,0
97.68,0.00,0,0
97.68,0.00,0,0
97.68,0.00,0,0
97.68,0.00,0,0
97.68,0.00,0,0
97.68,0.00,0,0
97.68,0.00,0,0
97.68,0.00,0,0
97.68,0.00,0,0
97.67,0.00,0,0
97.67,0.00,0,0
97.67,0.00,0,0
97.67,0.00,0,0
97.66,0.00,0,0
97.66,0.00,0,0
97.66,0.00,0,0
97.66,0.00,0,0
97.65,0.00,0,0
97.65,0.00,0,0
97.65,0.00,0,0
97.65,0.00,0,0
97.63,0.00,0,0
97.63,0.00,0,0
97.63,0.00,0,0
97.63,0.00,0,0
97.62,0.00,0,0
97.62,0.00,0,0
97.62,0.00,0,0
97.62,0.00,0,0
97.61,0.00,0,0
97.61,0.00,0,0
97.61,0.00,0,0
97.61,0.00,0,0
97.60,0.00,0,0
97.60,0.00,0,0
97.60,0.00,0,0
97.60,0.00,0,0
97.59,0.00,0,0
97.59,0.00,0,0
97.59,0.00,0,0
97.58,0.00,0,0
97.58,0.00,0,0
97.58,0.00,0,0
97.58,0.00,0,0
97.57,0.00,0,0
97.57,0.00,0,0
97.57,0.00,0,0
97.57,0.00,0,0
97.56,0.00,0,0
97.56,0.00,0,0
97.56,0.00,0,0
97.56,0.00,0,0
97.55,0.00,0,0
97.55,0.00,0,0
97.55,0.00,0,0
97.55,0.00,0,0
97.54,0.00,0,0
97.54,0.00,0,0
97.54,0.00,0,0
97.54,0.00,0,0
97.52,0.00,0,0
97.52,0.00,0,0
97.52,0.00,0,0
97.52,0.00,0,0
97.50,0.00,0,0
97.50,0.00,0,0
97.50,0.00,0,0
97.50,0.00,0,0
97.49,0.00,0,0
97.49,0.00,0,0
97.49,0.00,0,0
97.47,0.00,0,0
97.47,0.00,0,0
97.47,0.00,0,0
97.47,0.00,0,0
97.45,0.00,0,0
97.45,0.00,0,0
97.45,0.00,0,0
97.45,0.00,0,0
97.43,0.00,0,0
97.43,0.00,0,0
97.43,0.00,0,0
97.43,0.00,0,0
97.40,0.00,0,0
97.40,0.00,0,0
97.40,0.00,0,0
97.40,0.00,0,0
97.39,0.00,0,0
97.39,0.00,0,0
97.39,0.00,0,0
97.39,0.00,0,0
97.37,0.00,0,0
97.37,0.00,0,0
97.37,0.00,0,0
97.37,0.00,0,0
97.35,0.00,0,0
97.35,0.00,0,0
97.35,0.00,0,0
97.35,0.00,0,0
97.34,0.00,0,0
97.34,0.00,0,0
97.34,0.00,0,0
97.31,0.00,0,0
97.31,0.00,0,0
97.31,0.00,0,0
97.31,0.00,0,0
97.30,0.00,0,0
97.30,0.00,0,0
97.30,0.00,0,0
97.30,0.00,0,0
97.27,0.00,0,0
97.27,0.00,0,0
97.27,0.00,0,0
97.27,0.00,0,0
97.26,0.00,0,0
97.26,0.00,0,0
97.26,0.00,0,0
97.26,0.00,0,0
97.24,0.00,0,0
97.24,0.00,0,0
97.24,0.00,0,0
97.24,0.00,0,0
97.21,0.00,0,0
97.21,0.00,0,0
97.21,0.00,0,0
97.21,0.00,0,0
97.19,0.00,0,0
97.19,0.00,0,0
97.19,0.00,0,0
97.19,0.00,0,0
97.17,0.00,0,0
97.17,0.00,0,0
97.17,0.00,0,0
97.14,0.00,0,0
97.14,0.00,0,0
97.14,0.00,0,0
97.14,0.00,0,0
97.12,0.00,0,0
97.12,0.00,0,0
97.12,0.00,0,0
97.12,0.00,0,0
97.10,0.00,0,0
97.10,0.00,0,0
97.10,0.00,0,0
97.10,0.00,0,0
97.08,0.00,0,0
97.08,0.00,0,0
97.08,0.00,0,0
97.08,0.00,0,0
97.05,0.00,0,0
97.05,0.00,0,0
97.05,0.00,0,0
97.05,0.00,0,0
97.03,0.00,0,0
97.03,0.00,0,0
97.03,0.00,0,0
97.03,0.00,0,0
97.01,0.00,0,0
97.01,0.00,0,0
97.01,0.00,0,0
97.01,0.00,0,0
96.98,0.00,0,0
96.98,0.00,0,0
96.98,0.00,0,0
96.98,0.00,0,0
96.95,0.00,0,0
96.95,0.00,0,0
96.95,0.00,0,0
96.92,0.00,0,0
96.92,0.00,0,0
96.92,0.00,0,0
96.92,0.00,0,0
96.89,0.00,0,0
96.89,0.00,0,0
96.89,0.00,0,0
96.89,0.00,0,0
96.86,0.00,0,0
96.86,0.00,0,0
96.86,0.00,0,0
96.86,0.00,0,0
96.84,0.00,0,0
96.84,0.00,0,0
96.84,0.00,0,0
96.84,0.00,0,0
96.81,0.00,0,0
96.81,0.00,0,0
96.81,0.00,0,0
96.81,0.00,0,0
96.78,0.00,0,0
96.78,0.00,0,0
96.78,0.00,0,0
96.78,0.00,0,0
96.76,0.00,0,0
96.76,0.00,0,0
96.76,0.00,0,0
96.76,0.00,0,0
96.73,0.00,0,0
96.73,0.00,0,0
96.73,0.00,0,0
96.71,0.00,0,0
96.71,0.00,0,0
96.71,0.00,0,0
96.71,0.00,0,0
96.69,0.00,0,0
96.69,0.00,0,0
96.69,0.00,0,0
96.69,0.00,0,0
96.68,0.00,0,0
96.68,0.00,0,0
96.68,0.00,0,0
96.68,0.00,0,0
96.67,0.00,0,0
96.67,0.00,0,0
96.67,0.00,26880,0
96.67,0.00,31410,0
96.67,0.00,31410,0
96.67,0.00,30168,0
96.67,0.00,32164,0
96.67,0.00,32164,0
96.67,0.00,32766,0
96.67,0.00,32746,0
96.67,0.00,32746,0
96.67,0.00,32766,0
96.68,0.00,32766,0
96.68,0.00,32766,0
96.68,0.00,32700,0
96.71,0.00,32164,0
96.75,0.00,32766,0
96.75,0.00,30532,0
96.80,0.00,23668,0
96.80,0.00,28372,0
96.80,0.00,27988,0
96.80,0.00,26870,0
96.86,0.00,27752,0
96.86,0.00,31000,0
96.86,0.00,30326,0
96.86,0.00,30806,0
96.93,0.00,31102,0
96.93,0.00,31468,0
96.93,0.00,31468,0
96.93,0.00,30992,0
97.01,0.00,30992,0
97.01,0.00,30782,0
97.01,0.00,30508,0
97.01,0.00,30508,0
97.09,0.00,30218,0
97.09,0.00,30070,0
97.09,0.00,30070,0
97.09,0.00,31202,0
97.17,0.00,31422,0
97.17,0.00,31422,0
97.17,0.00,30634,0
97.24,0.00,31362,0
97.24,0.00,31726,0
97.24,0.00,30306,0
97.24,0.00,31292,0
97.32,0.00,31292,0
97.32,0.00,30680,0
97.32,0.00,30680,0
97.32,0.00,31298,0
97.37,0.00,31422,0
97.37,0.00,31422,0
97.37,0.00,31180,0
97.37,0.00,29034,0
97.41,0.00,29034,0
97.41,0.00,28544,0
97.41,0.00,28418,0
97.41,0.00,28418,0
97.45,0.00,28740,0
97.45,0.00,27030,0
97.45,0.00,27030,0
97.45,0.00,28508,0
97.49,0.00,25336,0
97.49,0.00,25336,0
97.49,0.00,25184,0
97.49,0.00,25528,0
97.52,0.00,25528,0
97.52,0.00,26520,0
97.52,0.00,22048,0
97.55,0.00,22030,0
97.55,0.00,23814,0
97.55,0.00,23814,0
97.55,0.00,25570,0
97.58,0.00,24490,0
97.58,0.00,24490,0
97.58,0.00,22914,0
97.58,0.00,22914,0
97.60,0.00,21692,0
97.60,0.00,20522,0
97.60,0.00,20522,0
97.60,0.00,18396,0
97.61,0.00,18214,0
97.61,0.00,18214,0
97.61,0.00,17014,0
97.61,0.00,16043,0
97.62,0.00,16043,0
97.62,0.00,15111,0
97.62,0.00,14194,0
97.62,0.00,14194,0
97.63,0.00,13334,0
97.63,0.00,12526,0
97.63,0.00,12526,0
97.63,0.00,11768,0
97.62,0.00,11054,0
97.62,0.00,10385,0
97.62,0.00,9440,0
97.62,0.00,8581,0
97.62,0.00,8581,0
97.62,0.00,7800,0
97.62,0.00,7800,0
97.63,0.00,7090,0
97.63,0.00,6445,0
97.63,0.00,6445,0
97.63,0.00,5859,0
97.63,0.00,5326,0
97.63,0.00,5326,0
97.63,0.00,4841,0
97.63,0.00,4400,0
97.63,0.00,4400,0
97.63,0.00,3999,0
97.63,0.00,3635,0
97.63,0.00,3635,0
97.63,0.00,3304,0
97.63,0.00,3003,0
97.63,0.00,3003,0
97.63,0.00,2730,0
97.63,0.00,2730,0
97.63,0.00,2481,0
97.63,0.00,2255,0
97.63,0.00,2255,0
97.63,0.00,2050,0
97.63,0.00,1863,0
97.63,0.00,1693,0
97.63,0.00,1539,0
97.63,0.00,1399,0
97.63,0.00,1399,0
97.62,0.00,1271,0
97.62,0.00,1155,0
97.62,0.00,1155,0
97.62,0.00,1050,0
97.62,0.00,954,0
97.62,0.00,954,0
97.62,0.00,867,0
97.62,0.00,788,0
97.63,0.00,788,0
97.63,0.00,716,0
97.63,0.00,650,0
97.63,0.00,650,0
97.62,0.00,590,0
97.62,0.00,536,0
97.62,0.00,536,0
97.62,0.00,487,0
97.62,0.00,442,0
97.62,0.00,442,0
97.62,0.00,401,0
97.62,0.00,364,0
97.61,0.00,364,0
97.61,0.00,330,0
97.61,0.00,300,0
97.61,0.00,272,0
97.61,0.00,247,0
97.61,0.00,224,0
97.61,0.00,224,0
97.60,0.00,203,0
97.60,0.00,203,0
97.60,0.00,184,0
97.60,0.00,167,0
97.59,0.00,167,0
97.59,0.00,151,0
97.59,0.00,137,0
97.59,0.00,137,0
97.58,0.00,124,0
97.58,0.00,124,0
97.58,0.00,112,0
97.58,0.00,101,0
97.57,0.00,101,0
97.57,0.00,91,0
97.57,0.00,82,0
97.57,0.00,82,0
97.56,0.00,74,0
97.56,0.00,67,0
97.56,0.00,67,0
97.56,0.00,60,0
97.55,0.00,54,0
97.55,0.00,54,0
97.55,0.00,49,0
97.55,0.00,44,0
97.55,0.00,40,0
97.55,0.00,36,0
97.55,0.00,32,0
97.54,0.00,32,0
97.54,0.00,29,0
97.54,0.00,29,0
97.54,0.00,26,0
97.53,0.00,23,0
97.53,0.00,23,0
97.53,0.00,20,0
97.53,0.00,18,0
97.53,0.00,18,0
97.53,0.00,16,0
