99.25,0.00,32546,0
99.25,0.00,30848,0
99.25,0.00,30848,0
99.25,0.00,28976,0
99.25,0.00,27220,0
99.25,0.00,27220,0
99.25,0.00,25570,0
99.25,0.00,24022,0
99.25,0.00,24022,0
99.24,0.00,22566,0
99.24,0.00,21200,0
99.24,0.00,21200,0
99.24,0.00,19912,0
99.25,0.00,19912,0
99.25,0.00,18708,0
99.25,0.00,17574,0
99.25,0.00,16508,0
99.25,0.00,15378,0
99.25,0.00,13239,0
99.25,0.00,12035,0
99.25,0.00,12035,0
99.25,0.00,10940,0
99.25,0.00,9945,0
99.25,0.00,9945,0
99.25,0.00,9040,0
99.25,0.00,8218,0
99.25,0.00,8218,0
99.25,0.00,7470,0
99.25,0.00,10201,0
99.25,0.00,10201,0
99.25,0.00,14924,0
99.25,0.00,14924,0
99.25,0.00,19404,0
99.25,0.00,23598,0
99.25,0.00,23598,0
99.25,0.00,21490,0
99.25,0.00,16363,0
99.25,0.00,16363,0
99.25,0.00,20834,0
99.25,0.00,26222,0
99.25,0.00,26222,0
99.25,0.00,30026,0
99.25,0.00,26658,0
99.25,0.00,26698,0
99.25,0.00,25950,0
99.25,0.00,27496,0
99.25,0.00,27496,0
99.25,0.00,22636,0
99.25,0.00,23076,0
99.25,0.00,23076,0
99.25,0.00,26998,0
99.25,0.00,26998,0
99.25,0.00,26908,0
99.25,0.00,26966,0
99.25,0.00,26966,0
99.25,0.00,25290,0
99.25,0.00,23802,0
99.25,0.00,23802,0
99.25,0.00,22356,0
99.25,0.00,21000,0
99.25,0.00,21000,0
99.25,0.00,19730,0
99.25,0.00,18532,0
99.25,0.00,18532,0
99.25,0.00,17410,0
99.25,0.00,16357,0
99.25,0.00,15366,0
99.25,0.00,14432,0
99.25,0.00,13559,0
99.25,0.00,13559,0
99.25,0.00,12737,0
99.25,0.00,11966,0
99.25,0.00,11966,0
99.25,0.00,11240,0
99.25,0.00,10559,0
99.25,0.00,10559,0
99.25,0.00,9599,0
99.25,0.00,8726,0
99.25,0.00,8726,0
99.25,0.00,7932,0
99.25,0.00,7210,0
99.25,0.00,7210,0
99.25,0.00,6554,0
99.25,0.00,5958,0
99.25,0.00,5958,0
99.25,0.00,5416,0
99.25,0.00,4923,0
99.25,0.00,4923,0
99.24,0.00,4475,0
99.24,0.00,4475,0
99.24,0.00,4068,0
99.24,0.00,3698,0
99.24,0.00,3698,0
99.24,0.00,3361,0
99.25,0.00,3055,0
99.25,0.00,2777,0
99.25,0.00,2524,0
99.25,0.00,2294,0
99.24,0.00,2085,0
99.24,0.00,2085,0
99.24,0.00,1895,0
99.24,0.00,1722,0
99.24,0.00,1722,0
99.24,0.00,1565,0
99.24,0.00,1422,0
99.24,0.00,1422,0
99.24,0.00,1292,0
99.24,0.00,1174,0
99.24,0.00,1174,0
99.24,0.00,1067,0
99.25,0.00,969,0
99.25,0.00,969,0
99.25,0.00,880,0
99.25,0.00,880,0
99.24,0.00,799,0
99.24,0.00,726,0
99.24,0.00,660,0
99.24,0.00,660,0
99.25,0.00,600,0
99.25,0.00,600,0
99.24,0.00,545,0
99.24,0.00,495,0
99.24,0.00,449,0
99.24,0.00,408,0
99.24,0.00,370,0
99.24,0.00,336,0
99.24,0.00,305,0
99.24,0.00,277,0
99.24,0.00,251,0
99.24,0.00,228,0
99.24,0.00,207,0
99.25,0.00,188,0
99.25,0.00,170,0
99.25,0.00,154,0
99.25,0.00,140,0
99.24,0.00,127,0
99.24,0.00,127,0
99.24,0.00,115,0
99.24,0.00,115,0
99.24,0.00,104,0
99.24,0.00,94,0
99.24,0.00,85,0
99.24,0.00,85,0
99.24,0.00,77,0
99.24,0.00,70,0
99.24,0.00,70,0
99.24,0.00,63,0
99.24,0.00,63,0
99.24,0.00,57,0
99.24,0.00,51,0
99.24,0.00,46,0
99.24,0.00,41,0
99.24,0.00,37,0
99.24,0.00,37,0
99.23,0.00,33,0
99.23,0.00,29,0
99.23,0.00,29,0
99.23,0.00,26,0
99.24,0.00,23,0
99.24,0.00,23,0
99.24,0.00,20,0
99.24,0.00,20,0
99.24,0.00,18,0
99.24,0.00,16,0
99.24,0.00,16,0
99.24,0.00,14,0
99.24,0.00,12,0
99.24,0.00,12,0
99.24,0.00,10,0
99.24,0.00,9,0
99.24,0.00,9,0
99.24,0.00,8,0
99.24,0.00,7,0
99.24,0.00,7,0
99.24,0.00,6,0
99.24,0.00,5,0
99.24,0.00,5,0
99.24,0.00,4,0
99.24,0.00,3,0
99.24,0.00,3,0
99.24,0.00,2,0
99.24,0.00,1,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,10558,0
99.23,0.00,12502,0
99.23,0.00,12502,0
99.23,0.00,11847,0
99.23,0.00,11847,0
99.24,0.00,13035,0
99.24,0.00,12341,0
99.24,0.00,12341,0
99.24,0.00,10056,0
99.23,0.00,9141,0
99.23,0.00,9141,0
99.23,0.00,8310,0
99.23,0.00,7554,0
99.24,0.00,7554,0
99.24,0.00,6867,0
99.24,0.00,6242,0
99.24,0.00,6242,0
99.24,0.00,5674,0
99.24,0.00,5158,0
99.24,0.00,5158,0
99.24,0.00,4689,0
99.24,0.00,10349,0
99.24,0.00,10505,0
99.24,0.00,9550,0
99.23,0.00,9550,0
99.23,0.00,8681,0
99.23,0.00,7891,0
99.23,0.00,7891,0
99.24,0.00,7173,0
99.24,0.00,7173,0
99.24,0.00,6520,0
99.24,0.00,5927,0
99.24,0.00,5927,0
99.24,0.00,5388,0
99.24,0.00,4898,0
99.24,0.00,4898,0
99.25,0.00,4452,0
99.25,0.00,4047,0
99.25,0.00,4047,0
99.25,0.00,3679,0
99.24,0.00,3344,0
99.24,0.00,3344,0
99.24,0.00,3039,0
99.24,0.00,2762,0
99.24,0.00,2762,0
99.24,0.00,2510,0
99.24,0.00,2281,0
99.24,0.00,2073,0
99.24,0.00,1884,0
99.24,0.00,1884,0
99.24,0.00,1712,0
99.24,0.00,1556,0
99.24,0.00,1556,0
99.24,0.00,1414,0
99.24,0.00,1414,0
99.24,0.00,1285,0
99.24,0.00,1168,0
99.24,0.00,1061,0
99.24,0.00,1061,0
99.24,0.00,964,0
99.24,0.00,964,0
99.24,0.00,876,0
99.24,0.00,796,0
99.24,0.00,796,0
99.24,0.00,723,0
99.24,0.00,657,0
99.24,0.00,657,0
99.24,0.00,597,0
99.24,0.00,542,0
99.24,0.00,542,0
99.24,0.00,492,0
99.24,0.00,447,0
99.24,0.00,447,0
99.24,0.00,406,0
99.25,0.00,12109,0
99.25,0.00,18264,0
99.25,0.00,23276,0
99.25,0.00,23276,0
99.24,0.00,23612,0
99.24,0.00,24510,0
99.24,0.00,24510,0
99.24,0.00,25398,0
99.24,0.00,22530,0
99.24,0.00,22530,0
99.24,0.00,19538,0
99.24,0.00,19538,0
99.25,0.00,14746,0
99.25,0.00,11054,0
99.25,0.00,10049,0
99.25,0.00,10049,0
99.25,0.00,10654,0
99.25,0.00,10654,0
99.25,0.00,14212,0
99.25,0.00,16315,0
99.25,0.00,16315,0
99.25,0.00,21802,0
99.25,0.00,26330,0
99.25,0.00,26330,0
99.25,0.00,24950,0
99.25,0.00,23438,0
99.25,0.00,22020,0
99.25,0.00,20686,0
99.25,0.00,18884,0
99.25,0.00,18884,0
99.25,0.00,17072,0
99.25,0.00,17072,0
99.25,0.00,15532,0
99.25,0.00,15060,0
99.25,0.00,15060,0
99.26,0.00,13690,0
99.26,0.00,12445,0
99.26,0.00,12445,0
99.26,0.00,11313,0
99.25,0.00,10284,0
99.25,0.00,10284,0
99.25,0.00,9349,0
99.25,0.00,9349,0
99.25,0.00,10135,0
99.25,0.00,9213,0
99.25,0.00,11445,0
99.25,0.00,11445,0
99.25,0.00,11444,0
99.25,0.00,11444,0
99.25,0.00,15049,0
99.25,0.00,14917,0
99.25,0.00,14917,0
99.25,0.00,18704,0
99.25,0.00,20826,0
99.25,0.00,21760,0
99.25,0.00,26084,0
99.25,0.00,26990,0
99.25,0.00,26990,0
99.25,0.00,28042,0
99.25,0.00,28042,0
99.25,0.00,26598,0
99.25,0.00,27752,0
99.25,0.00,27752,0
99.25,0.00,26472,0
99.25,0.00,26496,0
99.25,0.00,26496,0
99.26,0.00,25342,0
99.26,0.00,24994,0
99.26,0.00,24994,0
99.26,0.00,24840,0
99.25,0.00,23388,0
99.25,0.00,23388,0
99.25,0.00,22846,0
99.25,0.00,22846,0
99.25,0.00,21780,0
99.25,0.00,20512,0
99.25,0.00,19270,0
99.25,0.00,18104,0
99.25,0.00,16319,0
99.25,0.00,16010,0
99.25,0.00,15050,0
99.25,0.00,14136,0
99.25,0.00,13278,0
99.25,0.00,12475,0
99.25,0.00,11719,0
99.25,0.00,11010,0
99.25,0.00,10341,0
99.25,0.00,9400,0
99.25,0.00,9400,0
99.25,0.00,8545,0
99.25,0.00,7768,0
99.25,0.00,7768,0
99.25,0.00,7061,0
99.25,0.00,6419,0
99.25,0.00,6419,0
99.25,0.00,5835,0
99.25,0.00,5304,0
99.25,0.00,5304,0
99.25,0.00,4821,0
99.25,0.00,4382,0
99.25,0.00,4382,0
99.25,0.00,3983,0
99.25,0.00,3620,0
99.25,0.00,3620,0
99.25,0.00,3290,0
99.25,0.00,2990,0
99.25,0.00,2718,0
99.25,0.00,2470,0
99.25,0.00,2245,0
99.25,0.00,2245,0
99.25,0.00,2040,0
99.25,0.00,1854,0
99.25,0.00,1854,0
99.25,0.00,1685,0
99.25,0.00,1531,0
99.25,0.00,1531,0
99.25,0.00,1391,0
99.25,0.00,1264,0
99.25,0.00,1264,0
99.25,0.00,1149,0
99.25,0.00,1044,0
99.25,0.00,1044,0
99.25,0.00,949,0
99.25,0.00,949,0
99.25,0.00,862,0
99.25,0.00,783,0
99.25,0.00,783,0
99.25,0.00,711,0
99.25,0.00,646,0
99.25,0.00,646,0
99.25,0.00,587,0
99.25,0.00,533,0
99.25,0.00,484,0
99.25,0.00,439,0
99.25,0.00,399,0
99.25,0.00,399,0
99.25,0.00,362,0
99.25,0.00,329,0
99.25,0.00,329,0
99.25,0.00,299,0
99.25,0.00,271,0
99.25,0.00,271,0
99.25,0.00,246,0
99.25,0.00,223,0
99.25,0.00,223,0
99.25,0.00,202,0
99.25,0.00,183,0
99.25,0.00,183,0
99.25,0.00,166,0
99.25,0.00,166,0
99.25,0.00,150,0
99.25,0.00,136,0
99.25,0.00,136,0
99.25,0.00,123,0
99.25,0.00,111,0
99.25,0.00,111,0
99.25,0.00,100,0
99.24,0.00,90,0
99.24,0.00,90,0
99.24,0.00,81,0
99.25,0.00,73,0
99.25,0.00,66,0
99.25,0.00,59,0
99.25,0.00,59,0
99.25,0.00,53,0
99.25,0.00,48,0
99.25,0.00,48,0
99.25,0.00,43,0
99.25,0.00,39,0
99.25,0.00,39,0
99.25,0.00,35,0
99.25,0.00,31,0
99.24,0.00,31,0
99.24,0.00,28,0
99.24,0.00,25,0
99.24,0.00,25,0
99.25,0.00,22,0
99.25,0.00,20,0
99.25,0.00,20,0
99.25,0.00,18,0
99.24,0.00,18,0
99.24,0.00,16,0
99.24,0.00,14,0
99.24,0.00,14,0
99.25,0.00,12,0
99.25,0.00,10,0
99.25,0.00,10,0
99.25,0.00,9,0
99.25,0.00,8,0
99.25,0.00,8,0
99.25,0.00,7,0
99.24,0.00,6,0
99.24,0.00,5,0
99.24,0.00,4,0
99.24,0.00,3,0
99.25,0.00,3,0
99.25,0.00,2,0
99.25,0.00,2,0
99.25,0.00,1,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.25,0.00,0,0
99.25,0.00,0,0
99.25,0.00,0,0
99.25,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.23,0.00,0,0
99.23,0.00,0,0
99.23,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.25,0.00,0,0
99.25,0.00,0,0
99.25,0.00,0,0
99.25,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.25,0.00,0,0
99.25,0.00,0,0
99.25,0.00,0,0
99.25,0.00,0,0
99.25,0.00,0,0
99.25,0.00,0,0
99.25,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.25,0.00,0,0
99.25,0.00,0,0
99.25,0.00,0,0
99.25,0.00,11997,0
99.25,0.00,18384,0
99.25,0.00,18384,0
99.25,0.00,21524,0
99.25,0.00,25684,0
99.25,0.00,25684,0
99.25,0.00,30500,0
99.25,0.00,32752,0
99.25,0.00,32752,0
99.25,0.00,32766,0
99.25,0.00,32766,0
99.25,0.00,32766,0
99.25,0.00,32750,0
99.25,0.00,31516,0
99.25,0.00,29608,0
99.25,0.00,27812,0
99.25,0.00,26130,0
99.25,0.00,24546,0
99.25,0.00,23060,0
99.25,0.00,21660,0
99.25,0.00,20350,0
99.25,0.00,19114,0
99.25,0.00,17958,0
99.25,0.00,16191,0
99.25,0.00,10390,0
99.25,0.00,9445,0
99.25,0.00,9445,0
99.25,0.00,8586,0
99.25,0.00,7805,0
99.25,0.00,7805,0
99.25,0.00,7095,0
99.26,0.00,7095,0
99.26,0.00,6449,0
99.26,0.00,5862,0
99.26,0.00,5862,0
99.25,0.00,12348,0
99.25,0.00,15790,0
99.25,0.00,15790,0
99.25,0.00,18010,0
99.25,0.00,23650,0
99.25,0.00,24766,0
99.25,0.00,27866,0
99.25,0.00,26280,0
99.25,0.00,26280,0
99.25,0.00,22580,0
99.25,0.00,20788,0
99.25,0.00,20788,0
99.25,0.00,26504,0
99.25,0.00,26720,0
99.26,0.00,26720,0
99.26,0.00,26556,0
99.26,0.00,29322,0
99.26,0.00,29322,0
99.26,0.00,28416,0
99.26,0.00,27090,0
99.26,0.00,27090,0
99.26,0.00,26232,0
99.25,0.00,26232,0
99.25,0.00,24754,0
99.25,0.00,23250,0
99.25,0.00,23250,0
99.26,0.00,21844,0
99.26,0.00,20518,0
99.26,0.00,20518,0
99.25,0.00,19274,0
99.25,0.00,18108,0
99.25,0.00,17010,0
99.25,0.00,15981,0
99.25,0.00,15013,0
99.25,0.00,15013,0
99.25,0.00,14102,0
99.25,0.00,13246,0
99.26,0.00,13246,0
99.26,0.00,12444,0
99.26,0.00,12444,0
99.26,0.00,11690,0
99.25,0.00,10980,0
99.25,0.00,10316,0
99.25,0.00,10316,0
99.25,0.00,9378,0
99.25,0.00,9378,0
99.25,0.00,8525,0
99.25,0.00,7749,0
99.25,0.00,7749,0
99.26,0.00,7044,0
99.26,0.00,6403,0
99.26,0.00,6403,0
99.26,0.00,5820,0
99.25,0.00,5290,0
99.25,0.00,5290,0
99.25,0.00,4809,0
99.25,0.00,4371,0
99.25,0.00,3973,0
99.25,0.00,3611,0
99.25,0.00,3611,0
99.26,0.00,3282,0
99.26,0.00,2983,0
99.26,0.00,2983,0
99.26,0.00,2711,0
99.25,0.00,2464,0
99.25,0.00,2464,0
99.25,0.00,2240,0
99.25,0.00,2036,0
99.26,0.00,2036,0
99.26,0.00,1850,0
99.26,0.00,1850,0
99.26,0.00,1681,0
99.25,0.00,1528,0
99.25,0.00,1389,0
99.25,0.00,1389,0
99.25,0.00,1262,0
99.26,0.00,1262,0
99.26,0.00,1147,0
99.26,0.00,1042,0
99.26,0.00,1042,0
99.25,0.00,947,0
99.25,0.00,860,0
99.25,0.00,781,0
99.25,0.00,709,0
99.25,0.00,709,0
99.25,0.00,644,0
99.25,0.00,585,0
99.26,0.00,585,0
99.26,0.00,531,0
99.26,0.00,482,0
99.26,0.00,482,0
99.25,0.00,438,0
99.25,0.00,398,0
99.25,0.00,398,0
99.25,0.00,361,0
99.25,0.00,328,0
99.25,0.00,328,0
99.25,0.00,298,0
99.25,0.00,270,0
99.26,0.00,270,0
99.26,0.00,245,0
99.26,0.00,245,0
99.26,0.00,222,0
99.25,0.00,201,0
99.25,0.00,182,0
99.25,0.00,182,0
99.25,0.00,165,0
99.26,0.00,165,0
99.26,0.00,150,0
99.26,0.00,136,0
99.25,0.00,123,0
99.25,0.00,111,0
99.25,0.00,111,0
99.25,0.00,100,0
99.25,0.00,90,0
99.25,0.00,90,0
99.25,0.00,81,0
99.25,0.00,73,0
99.25,0.00,73,0
99.25,0.00,66,0
99.25,0.00,59,0
99.25,0.00,59,0
99.25,0.00,53,0
99.25,0.00,48,0
99.25,0.00,48,0
99.25,0.00,43,0
99.25,0.00,39,0
99.25,0.00,39,0
99.25,0.00,35,0
99.25,0.00,31,0
99.25,0.00,31,0
99.25,0.00,28,0
99.25,0.00,28,0
99.25,0.00,25,0
99.25,0.00,22,0
99.25,0.00,20,0
99.25,0.00,20,0
99.25,0.00,18,0
99.25,0.00,18,0
99.25,0.00,16,0
99.25,0.00,14,0
99.25,0.00,12,0
99.25,0.00,10,0
99.25,0.00,9,0
99.25,0.00,9,0
99.25,0.00,8,0
99.25,0.00,8,0
99.25,0.00,7,0
99.25,0.00,6,0
99.25,0.00,6,0
99.25,0.00,5,0
99.25,0.00,4,0
99.25,0.00,4,0
99.25,0.00,3,0
99.25,0.00,2,0
99.25,0.00,2,0
99.25,0.00,1,0
99.25,0.00,0,0
99.25,0.00,0,0
99.25,0.00,0,0
99.25,0.00,0,0
99.25,0.00,0,0
99.25,0.00,0,0
99.25,0.00,0,0
99.25,0.00,0,0
99.25,0.00,0,0
99.25,0.00,0,0
99.25,0.00,0,0
99.25,0.00,0,0
99.25,0.00,0,0
99.25,0.00,0,0
99.25,0.00,0,0
99.25,0.00,0,0
99.25,0.00,0,0
99.25,0.00,0,0
99.25,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.25,0.00,0,0
99.25,0.00,0,0
99.25,0.00,0,0
99.25,0.00,0,0
99.25,0.00,0,0
99.25,0.00,0,0
99.25,0.00,0,0
99.25,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.25,0.00,0,0
99.25,0.00,0,0
99.25,0.00,0,0
99.25,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.25,0.00,0,0
99.25,0.00,0,0
99.25,0.00,0,0
99.25,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.25,0.00,0,0
99.25,0.00,0,0
99.25,0.00,0,0
99.25,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.25,0.00,0,0
99.25,0.00,0,0
99.25,0.00,0,0
99.25,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.25,0.00,0,0
99.25,0.00,0,0
99.25,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.25,0.00,0,0
99.25,0.00,0,0
99.25,0.00,0,0
99.25,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.25,0.00,0,0
99.25,0.00,0,0
99.25,0.00,0,0
99.25,0.00,0,0
99.25,0.00,0,0
99.25,0.00,0,0
99.25,0.00,0,0
99.25,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.24,0.00,0,0
99.25,0.00,0,0
99.25,0.00,0,0
99.25,0.00,11777,0
99.25,0.00,11777,0
99.25,0.00,18662,0
99.25,0.00,20390,0
99.25,0.00,20390,0
99.25,0.00,24572,0
99.26,0.00,29674,0
99.26,0.00,29674,0
99.26,0.00,32692,0
99.26,0.00,32766,0
99.26,0.00,32766,0
99.26,0.00,32766,0
99.26,0.00,32766,0
99.26,0.00,32766,0
99.26,0.00,32766,0
99.26,0.00,32766,0
99.26,0.00,32766,0
99.26,0.00,32654,0
99.26,0.00,32654,0
99.26,0.00,31116,0
99.26,0.00,31116,0
99.26,0.00,29228,0
99.26,0.00,27456,0
99.26,0.00,27456,0
99.26,0.00,25792,0
99.26,0.00,24230,0
99.26,0.00,24230,0
99.26,0.00,22394,0
99.26,0.00,22394,0
99.27,0.00,21042,0
99.27,0.00,20140,0
99.27,0.00,18746,0
99.27,0.00,18746,0
99.27,0.00,14462,0
99.27,0.00,14462,0
99.27,0.00,11348,0
99.27,0.00,15150,0
99.27,0.00,15150,0
99.27,0.00,10845,0
99.27,0.00,9859,0
99.26,0.00,8962,0
99.26,0.00,8147,0
99.26,0.00,12041,0
99.26,0.00,12041,0
99.26,0.00,10960,0
99.26,0.00,10960,0
99.26,0.00,10194,0
99.26,0.00,18574,0
99.26,0.00,18574,0
99.26,0.00,13102,0
99.26,0.00,12485,0
99.26,0.00,12485,0
99.27,0.00,22734,0
99.27,0.00,19542,0
99.27,0.00,19542,0
99.27,0.00,19758,0
99.26,0.00,24004,0
99.26,0.00,24004,0
99.26,0.00,26658,0
99.26,0.00,26658,0
99.26,0.00,29308,0
99.26,0.00,29880,0
99.26,0.00,30972,0
99.26,0.00,32616,0
99.26,0.00,30926,0
99.26,0.00,30926,0
99.26,0.00,29074,0
99.27,0.00,29074,0
99.27,0.00,27366,0
99.27,0.00,25710,0
99.27,0.00,25710,0
99.26,0.00,24150,0
99.26,0.00,22688,0
99.26,0.00,22688,0
99.26,0.00,21312,0
99.26,0.00,20020,0
99.26,0.00,20020,0
99.26,0.00,18808,0
99.26,0.00,17666,0
99.26,0.00,17666,0
99.26,0.00,16598,0
99.26,0.00,15591,0
99.26,0.00,15591,0
99.25,0.00,14647,0
99.25,0.00,13759,0
99.25,0.00,13759,0
99.25,0.00,12926,0
99.26,0.00,12141,0
99.26,0.00,12141,0
99.26,0.00,11406,0
99.26,0.00,10715,0
99.26,0.00,10065,0
99.26,0.00,9150,0
99.26,0.00,9150,0
99.26,0.00,8318,0
99.26,0.00,8318,0
99.26,0.00,7561,0
99.26,0.00,6873,0
99.26,0.00,6873,0
99.26,0.00,6248,0
99.26,0.00,5679,0
99.26,0.00,5679,0
99.26,0.00,5162,0
99.26,0.00,4692,0
