99.33,0.00,7234,0
99.33,0.00,6576,0
99.33,0.00,6576,0
99.33,0.00,5978,0
99.33,0.00,5434,0
99.33,0.00,5434,0
99.33,0.00,4940,0
99.33,0.00,4490,0
99.33,0.00,4490,0
99.33,0.00,4081,0
99.33,0.00,3709,0
99.33,0.00,3709,0
99.33,0.00,3371,0
99.33,0.00,3064,0
99.33,0.00,2785,0
99.33,0.00,13028,0
99.33,0.00,11843,0
99.33,0.00,11843,0
99.33,0.00,10158,0
99.33,0.00,9234,0
99.33,0.00,9234,0
99.33,0.00,8394,0
99.33,0.00,8394,0
99.33,0.00,7630,0
99.33,0.00,10117,0
99.33,0.00,10117,0
99.33,0.00,10740,0
99.33,0.00,9763,0
99.33,0.00,9763,0
99.33,0.00,8875,0
99.33,0.00,8068,0
99.33,0.00,8068,0
99.33,0.00,7334,0
99.33,0.00,6667,0
99.33,0.00,6667,0
99.33,0.00,6060,0
99.33,0.00,5509,0
99.33,0.00,5509,0
99.33,0.00,5008,0
99.33,0.00,4552,0
99.33,0.00,4138,0
99.33,0.00,3761,0
99.33,0.00,3419,0
99.33,0.00,3419,0
99.33,0.00,3108,0
99.33,0.00,2825,0
99.33,0.00,2825,0
99.33,0.00,2568,0
99.33,0.00,2334,0
99.33,0.00,2334,0
99.33,0.00,2121,0
99.33,0.00,1928,0
99.33,0.00,1928,0
99.33,0.00,1752,0
99.33,0.00,1752,0
99.33,0.00,1592,0
99.33,0.00,1447,0
99.33,0.00,1447,0
99.33,0.00,1315,0
99.33,0.00,1195,0
99.33,0.00,1195,0
99.33,0.00,1086,0
99.33,0.00,987,0
99.33,0.00,987,0
99.33,0.00,897,0
99.33,0.00,815,0
99.33,0.00,740,0
99.33,0.00,672,0
99.33,0.00,610,0
99.33,0.00,554,0
99.33,0.00,554,0
99.33,0.00,503,0
99.33,0.00,503,0
99.33,0.00,457,0
99.33,0.00,415,0
99.33,0.00,415,0
99.33,0.00,377,0
99.33,0.00,342,0
99.33,0.00,342,0
99.33,0.00,310,0
99.33,0.00,281,0
99.33,0.00,281,0
99.33,0.00,255,0
99.33,0.00,231,0
99.33,0.00,231,0
99.33,0.00,209,0
99.33,0.00,189,0
99.33,0.00,189,0
99.33,0.00,171,0
99.33,0.00,171,0
99.33,0.00,155,0
99.33,0.00,140,0
99.33,0.00,140,0
99.34,0.00,127,0
99.34,0.00,115,0
99.33,0.00,104,0
99.33,0.00,94,0
99.33,0.00,85,0
99.33,0.00,85,0
99.33,0.00,77,0
99.33,0.00,70,0
99.33,0.00,70,0
99.33,0.00,63,0
99.33,0.00,57,0
99.33,0.00,57,0
99.33,0.00,51,0
99.33,0.00,46,0
99.33,0.00,46,0
99.33,0.00,41,0
99.33,0.00,37,0
99.33,0.00,37,0
99.33,0.00,33,0
99.33,0.00,29,0
99.33,0.00,29,0
99.33,0.00,26,0
99.33,0.00,26,0
99.33,0.00,23,0
99.33,0.00,20,0
99.33,0.00,20,0
99.33,0.00,10454,0
99.33,0.00,9503,0
99.33,0.00,9503,0
99.33,0.00,8639,0
99.33,0.00,11214,0
99.33,0.00,12223,0
99.33,0.00,11111,0
99.33,0.00,10755,0
99.33,0.00,9777,0
99.33,0.00,8888,0
99.33,0.00,8079,0
99.33,0.00,12696,0
99.33,0.00,10215,0
99.33,0.00,11539,0
99.33,0.00,11180,0
99.33,0.00,12445,0
99.33,0.00,14594,0
99.33,0.00,12078,0
99.33,0.00,10842,0
99.33,0.00,10842,0
99.33,0.00,12564,0
99.33,0.00,12564,0
99.33,0.00,12134,0
99.33,0.00,11030,0
99.33,0.00,11030,0
99.33,0.00,11253,0
99.33,0.00,10230,0
99.33,0.00,10230,0
99.33,0.00,10265,0
99.33,0.00,9331,0
99.33,0.00,9331,0
99.33,0.00,8482,0
99.33,0.00,7710,0
99.33,0.00,7009,0
99.33,0.00,6371,0
99.33,0.00,5791,0
99.33,0.00,5791,0
99.33,0.00,5264,0
99.33,0.00,4785,0
99.33,0.00,4785,0
99.33,0.00,4350,0
99.33,0.00,4350,0
99.33,0.00,3954,0
99.33,0.00,3594,0
99.33,0.00,3594,0
99.33,0.00,3267,0
99.33,0.00,2969,0
99.33,0.00,2969,0
99.33,0.00,2699,0
99.33,0.00,2453,0
99.33,0.00,2453,0
99.33,0.00,2230,0
99.33,0.00,2027,0
99.33,0.00,2027,0
99.33,0.00,1842,0
99.33,0.00,1674,0
99.33,0.00,1674,0
99.33,0.00,1521,0
99.33,0.00,1382,0
99.33,0.00,1256,0
99.33,0.00,1141,0
99.33,0.00,1037,0
99.33,0.00,1037,0
99.33,0.00,942,0
99.33,0.00,856,0
99.33,0.00,856,0
99.33,0.00,778,0
99.33,0.00,707,0
99.33,0.00,707,0
99.33,0.00,642,0
99.33,0.00,583,0
99.33,0.00,583,0
99.33,0.00,530,0
99.33,0.00,481,0
99.33,0.00,481,0
99.33,0.00,437,0
99.33,0.00,397,0
99.33,0.00,397,0
99.33,0.00,360,0
99.33,0.00,327,0
99.33,0.00,327,0
99.33,0.00,297,0
99.33,0.00,297,0
99.33,0.00,270,0
99.33,0.00,245,0
99.33,0.00,245,0
99.33,0.00,222,0
99.33,0.00,201,0
99.33,0.00,182,0
99.33,0.00,165,0
99.33,0.00,150,0
99.33,0.00,11884,0
99.33,0.00,11884,0
99.33,0.00,12405,0
99.33,0.00,14734,0
99.33,0.00,14734,0
99.33,0.00,15259,0
99.33,0.00,15259,0
99.33,0.00,16562,0
99.33,0.00,14790,0
99.33,0.00,14790,0
99.33,0.00,14465,0
99.33,0.00,16580,0
99.33,0.00,16580,0
99.33,0.00,18848,0
99.33,0.00,18662,0
99.33,0.00,18662,0
99.33,0.00,17924,0
99.33,0.00,17768,0
99.33,0.00,17768,0
99.33,0.00,16772,0
99.33,0.00,14614,0
99.33,0.00,14323,0
99.33,0.00,14826,0
99.33,0.00,14826,0
99.33,0.00,14925,0
99.32,0.00,14094,0
99.32,0.00,14094,0
99.32,0.00,12965,0
99.32,0.00,12715,0
99.33,0.00,12715,0
99.33,0.00,11819,0
99.33,0.00,11819,0
99.33,0.00,10644,0
99.33,0.00,10971,0
99.33,0.00,10971,0
99.33,0.00,11577,0
99.33,0.00,10524,0
99.33,0.00,10524,0
99.33,0.00,9567,0
99.33,0.00,8697,0
99.33,0.00,8697,0
99.33,0.00,7906,0
99.33,0.00,7187,0
99.33,0.00,7187,0
99.33,0.00,6533,0
99.33,0.00,6533,0
99.33,0.00,5939,0
99.33,0.00,5399,0
99.33,0.00,4908,0
99.33,0.00,4461,0
99.33,0.00,4055,0
99.33,0.00,4055,0
99.33,0.00,3686,0
99.33,0.00,3350,0
99.33,0.00,3350,0
99.33,0.00,3045,0
99.33,0.00,3045,0
99.33,0.00,2768,0
99.33,0.00,2516,0
99.33,0.00,2516,0
99.33,0.00,11852,0
99.33,0.00,10220,0
99.33,0.00,10220,0
99.33,0.00,9290,0
99.33,0.00,8445,0
99.33,0.00,8445,0
99.33,0.00,7677,0
99.33,0.00,6979,0
99.33,0.00,6979,0
99.33,0.00,6344,0
99.33,0.00,5767,0
99.33,0.00,5767,0
99.33,0.00,5242,0
99.33,0.00,4765,0
99.33,0.00,4331,0
99.33,0.00,3937,0
99.33,0.00,3937,0
99.33,0.00,10540,0
99.33,0.00,10505,0
99.33,0.00,10505,0
99.33,0.00,13777,0
99.33,0.00,13777,0
99.33,0.00,16774,0
99.33,0.00,16976,0
99.33,0.00,18224,0
99.33,0.00,18224,0
99.33,0.00,21062,0
99.33,0.00,21062,0
99.33,0.00,22042,0
99.33,0.00,22742,0
99.33,0.00,22742,0
99.33,0.00,31796,0
99.33,0.00,30078,0
99.33,0.00,30078,0
99.33,0.00,25328,0
99.33,0.00,25952,0
99.33,0.00,25952,0
99.33,0.00,28784,0
99.33,0.00,25580,0
99.33,0.00,24746,0
99.33,0.00,25496,0
99.33,0.00,23968,0
99.32,0.00,23968,0
99.32,0.00,22516,0
99.32,0.00,21154,0
99.32,0.00,21154,0
99.33,0.00,19870,0
99.33,0.00,18666,0
99.33,0.00,18666,0
99.33,0.00,17534,0
99.33,0.00,17534,0
99.33,0.00,16470,0
99.33,0.00,15473,0
99.33,0.00,15473,0
99.33,0.00,14535,0
99.33,0.00,13655,0
99.33,0.00,13655,0
99.33,0.00,12827,0
99.33,0.00,12051,0
99.33,0.00,12051,0
99.33,0.00,11320,0
99.33,0.00,10634,0
99.33,0.00,10634,0
99.33,0.00,9667,0
99.33,0.00,8788,0
99.33,0.00,7989,0
99.34,0.00,7262,0
99.34,0.00,6601,0
99.33,0.00,6000,0
99.33,0.00,5454,0
99.33,0.00,4958,0
99.33,0.00,4507,0
99.33,0.00,4097,0
99.33,0.00,3724,0
99.33,0.00,3385,0
99.33,0.00,3385,0
99.33,0.00,3077,0
99.33,0.00,2797,0
99.33,0.00,2797,0
99.33,0.00,2542,0
99.33,0.00,2310,0
99.33,0.00,2310,0
99.33,0.00,2100,0
99.33,0.00,1909,0
99.33,0.00,1909,0
99.33,0.00,1735,0
99.33,0.00,1577,0
99.33,0.00,1577,0
99.33,0.00,1433,0
99.33,0.00,1302,0
99.33,0.00,1302,0
99.33,0.00,1183,0
99.33,0.00,1075,0
99.33,0.00,977,0
99.33,0.00,888,0
99.33,0.00,807,0
99.33,0.00,807,0
99.33,0.00,733,0
99.33,0.00,14037,0
99.33,0.00,14037,0
99.33,0.00,12588,0
99.33,0.00,12588,0
99.33,0.00,10868,0
99.32,0.00,17036,0
99.32,0.00,17036,0
99.32,0.00,17938,0
99.32,0.00,17830,0
99.32,0.00,17830,0
99.32,0.00,15079,0
99.32,0.00,17664,0
99.32,0.00,17664,0
99.33,0.00,19728,0
99.33,0.00,19252,0
99.33,0.00,19252,0
99.33,0.00,20628,0
99.33,0.00,22854,0
99.33,0.00,22854,0
99.33,0.00,25500,0
99.32,0.00,24404,0
99.32,0.00,23124,0
99.32,0.00,23860,0
99.32,0.00,23860,0
99.33,0.00,24084,0
99.33,0.00,24084,0
99.33,0.00,23466,0
99.33,0.00,21168,0
99.33,0.00,21168,0
99.33,0.00,21848,0
99.33,0.00,22114,0
99.33,0.00,22114,0
99.33,0.00,21236,0
99.33,0.00,20328,0
99.33,0.00,20328,0
99.33,0.00,19034,0
99.33,0.00,19034,0
99.33,0.00,18712,0
99.33,0.00,17420,0
99.33,0.00,16844,0
99.33,0.00,16844,0
99.33,0.00,16926,0
99.33,0.00,16926,0
99.33,0.00,15507,0
99.33,0.00,13767,0
99.33,0.00,12704,0
99.33,0.00,12748,0
99.33,0.00,11416,0
99.33,0.00,11416,0
99.33,0.00,10410,0
99.33,0.00,10410,0
99.33,0.00,9463,0
99.33,0.00,8602,0
99.33,0.00,8602,0
99.33,0.00,7819,0
99.33,0.00,7108,0
99.33,0.00,7108,0
99.33,0.00,6461,0
99.33,0.00,5873,0
99.33,0.00,5873,0
99.33,0.00,5339,0
99.33,0.00,4853,0
99.33,0.00,4853,0
99.33,0.00,4411,0
99.33,0.00,4009,0
99.33,0.00,4009,0
99.33,0.00,3644,0
99.33,0.00,3644,0
99.33,0.00,3312,0
99.33,0.00,3010,0
99.33,0.00,2736,0
99.33,0.00,2736,0
99.33,0.00,2487,0
99.33,0.00,2260,0
99.32,0.00,12845,0
99.32,0.00,11677,0
99.32,0.00,11677,0
99.32,0.00,11831,0
99.33,0.00,12329,0
99.33,0.00,12329,0
99.33,0.00,11208,0
99.33,0.00,11208,0
99.33,0.00,10189,0
99.33,0.00,9262,0
99.33,0.00,9262,0
99.33,0.00,8420,0
99.33,0.00,7654,0
99.33,0.00,7654,0
99.33,0.00,6958,0
99.33,0.00,6325,0
99.33,0.00,6325,0
99.33,0.00,5749,0
99.33,0.00,5226,0
99.33,0.00,5226,0
99.33,0.00,4750,0
99.33,0.00,4318,0
99.33,0.00,4318,0
99.33,0.00,10152,0
99.33,0.00,10152,0
99.33,0.00,12724,0
99.33,0.00,15245,0
99.33,0.00,14949,0
99.33,0.00,19296,0
99.33,0.00,20788,0
99.33,0.00,20788,0
99.33,0.00,20558,0
99.33,0.00,22514,0
99.33,0.00,22514,0
99.33,0.00,26458,0
99.33,0.00,26458,0
99.33,0.00,28490,0
99.33,0.00,26618,0
99.33,0.00,26618,0
99.32,0.00,26850,0
99.32,0.00,28714,0
99.32,0.00,28714,0
99.32,0.00,28962,0
99.33,0.00,28064,0
99.33,0.00,28064,0
99.33,0.00,27668,0
99.33,0.00,26338,0
99.33,0.00,26338,0
99.33,0.00,26350,0
99.33,0.00,24872,0
99.33,0.00,24872,0
99.33,0.00,23600,0
99.33,0.00,22006,0
99.33,0.00,20948,0
99.33,0.00,19796,0
99.33,0.00,18556,0
99.33,0.00,18556,0
99.33,0.00,17300,0
99.33,0.00,17300,0
99.33,0.00,15921,0
99.33,0.00,15163,0
99.33,0.00,15163,0
99.33,0.00,13646,0
99.33,0.00,12547,0
99.33,0.00,12547,0
99.33,0.00,11266,0
99.33,0.00,10908,0
99.33,0.00,10908,0
99.33,0.00,9916,0
99.33,0.00,9014,0
99.33,0.00,9014,0
99.33,0.00,8194,0
99.33,0.00,7449,0
99.33,0.00,7449,0
99.33,0.00,6771,0
99.33,0.00,6155,0
99.33,0.00,6155,0
99.32,0.00,5595,0
99.32,0.00,5086,0
99.32,0.00,4623,0
99.32,0.00,4202,0
99.33,0.00,4202,0
99.33,0.00,3819,0
99.33,0.00,3471,0
99.33,0.00,3471,0
99.33,0.00,3155,0
99.33,0.00,2868,0
99.33,0.00,2868,0
99.33,0.00,2607,0
99.33,0.00,2607,0
99.33,0.00,2370,0
99.33,0.00,2154,0
99.33,0.00,2154,0
99.33,0.00,1958,0
99.33,0.00,1779,0
99.33,0.00,1779,0
99.33,0.00,1617,0
99.33,0.00,1469,0
99.33,0.00,1469,0
99.33,0.00,1335,0
99.33,0.00,1213,0
99.33,0.00,1213,0
99.33,0.00,1102,0
99.33,0.00,1001,0
99.33,0.00,10123,0
99.33,0.00,9202,0
99.33,0.00,10521,0
99.33,0.00,11834,0
99.33,0.00,13678,0
99.33,0.00,13820,0
99.33,0.00,14125,0
99.33,0.00,15125,0
99.33,0.00,14819,0
99.33,0.00,15583,0
99.33,0.00,16606,0
99.33,0.00,16606,0
99.33,0.00,18336,0
99.33,0.00,18338,0
99.33,0.00,18338,0
99.33,0.00,18792,0
99.33,0.00,18646,0
99.33,0.00,18646,0
99.33,0.00,19262,0
99.33,0.00,18646,0
99.33,0.00,18646,0
99.33,0.00,18000,0
99.33,0.00,16884,0
99.33,0.00,16884,0
99.33,0.00,16095,0
99.33,0.00,16247,0
99.33,0.00,15596,0
99.33,0.00,15102,0
99.33,0.00,14632,0
99.33,0.00,14632,0
99.33,0.00,14079,0
99.33,0.00,14079,0
99.33,0.00,13234,0
99.33,0.00,12929,0
99.33,0.00,12929,0
99.33,0.00,11854,0
99.33,0.00,12280,0
99.33,0.00,12280,0
99.33,0.00,10469,0
99.33,0.00,11577,0
99.33,0.00,11577,0
99.33,0.00,10256,0
99.33,0.00,10204,0
99.33,0.00,10204,0
99.33,0.00,10261,0
99.33,0.00,9328,0
99.33,0.00,9328,0
99.33,0.00,8480,0
99.33,0.00,7709,0
99.33,0.00,7709,0
99.33,0.00,10880,0
99.33,0.00,9890,0
99.33,0.00,8990,0
99.33,0.00,8172,0
99.33,0.00,8172,0
99.33,0.00,7429,0
99.33,0.00,6753,0
99.33,0.00,6753,0
99.33,0.00,6139,0
99.33,0.00,6139,0
99.33,0.00,5580,0
99.33,0.00,5072,0
99.33,0.00,5072,0
99.33,0.00,4610,0
99.33,0.00,4190,0
99.33,0.00,4190,0
99.33,0.00,3809,0
99.33,0.00,3462,0
99.33,0.00,3462,0
99.32,0.00,3147,0
99.32,0.00,2860,0
99.32,0.00,2860,0
99.32,0.00,2600,0
99.33,0.00,2363,0
99.33,0.00,2363,0
99.33,0.00,2148,0
99.33,0.00,1952,0
99.33,0.00,1952,0
99.33,0.00,1774,0
99.33,0.00,1612,0
99.33,0.00,1465,0
99.33,0.00,1331,0
99.33,0.00,1331,0
99.33,0.00,1210,0
99.33,0.00,1100,0
99.33,0.00,1100,0
99.33,0.00,999,0
99.33,0.00,11159,0
99.33,0.00,11159,0
99.33,0.00,11976,0
99.33,0.00,11976,0
99.33,0.00,11493,0
99.33,0.00,14227,0
99.33,0.00,14227,0
99.33,0.00,14547,0
99.33,0.00,14868,0
99.33,0.00,14868,0
99.33,0.00,16794,0
99.33,0.00,18286,0
99.33,0.00,18286,0
99.33,0.00,16351,0
99.33,0.00,16678,0
99.33,0.00,16678,0
99.33,0.00,18188,0
99.33,0.00,18868,0
99.33,0.00,18274,0
99.33,0.00,18366,0
99.33,0.00,18366,0
99.33,0.00,17468,0
99.33,0.00,16816,0
99.33,0.00,16816,0
99.32,0.00,16788,0
99.32,0.00,18098,0
99.32,0.00,18098,0
99.32,0.00,18158,0
99.33,0.00,17388,0
99.33,0.00,17388,0
99.33,0.00,17466,0
99.33,0.00,18058,0
99.32,0.00,18058,0
99.32,0.00,17300,0
99.32,0.00,15530,0
99.32,0.00,15530,0
99.33,0.00,13998,0
99.33,0.00,12926,0
99.33,0.00,12926,0
99.33,0.00,16012,0
99.33,0.00,16012,0
99.33,0.00,11436,0
99.33,0.00,12698,0
99.33,0.00,12199,0
99.33,0.00,11090,0
99.33,0.00,10081,0
99.33,0.00,10081,0
99.32,0.00,9164,0
99.32,0.00,9164,0
99.32,0.00,8330,0
99.32,0.00,7572,0
99.33,0.00,7572,0
99.33,0.00,6883,0
99.33,0.00,6257,0
99.33,0.00,6257,0
99.33,0.00,5688,0
99.33,0.00,5170,0
99.33,0.00,5170,0
99.33,0.00,4700,0
99.33,0.00,4700,0
99.33,0.00,4272,0
99.33,0.00,3883,0
99.33,0.00,3883,0
99.32,0.00,3529,0
99.32,0.00,3208,0
99.32,0.00,3208,0
99.32,0.00,2916,0
99.33,0.00,2650,0
99.33,0.00,2650,0
99.33,0.00,2409,0
99.33,0.00,2190,0
99.33,0.00,1990,0
99.33,0.00,1809,0
99.33,0.00,1644,0
99.33,0.00,1644,0
99.33,0.00,1494,0
99.33,0.00,1494,0
99.33,0.00,1358,0
99.33,0.00,1234,0
99.33,0.00,1234,0
99.33,0.00,1121,0
99.33,0.00,1019,0
99.33,0.00,1019,0
99.33,0.00,926,0
99.33,0.00,841,0
99.33,0.00,841,0
99.33,0.00,764,0
99.33,0.00,694,0
99.33,0.00,694,0
99.33,0.00,630,0
99.32,0.00,630,0
99.32,0.00,572,0
99.32,0.00,10951,0
99.32,0.00,10951,0
99.32,0.00,10673,0
99.32,0.00,12360,0
99.32,0.00,12360,0
99.33,0.00,13272,0
99.33,0.00,13959,0
99.33,0.00,15138,0
99.33,0.00,17582,0
99.32,0.00,17582,0
99.32,0.00,15245,0
99.32,0.00,13859,0
99.32,0.00,13859,0
99.32,0.00,11982,0
99.32,0.00,12845,0
99.32,0.00,12845,0
99.32,0.00,18036,0
99.33,0.00,22228,0
99.33,0.00,22228,0
99.33,0.00,20822,0
99.33,0.00,20552,0
99.33,0.00,20552,0
99.33,0.00,18306,0
99.33,0.00,15678,0
99.33,0.00,15678,0
99.32,0.00,13798,0
99.32,0.00,11743,0
99.32,0.00,11743,0
99.32,0.00,13418,0
99.33,0.00,13418,0
99.32,0.00,18380,0
99.33,0.00,18752,0
99.33,0.00,16280,0
99.33,0.00,12339,0
99.33,0.00,10841,0
99.32,0.00,12103,0
99.32,0.00,11024,0
99.32,0.00,11406,0
99.32,0.00,10369,0
99.32,0.00,9426,0
99.32,0.00,8569,0
99.32,0.00,7789,0
99.32,0.00,7080,0
99.32,0.00,7080,0
99.32,0.00,6436,0
99.32,0.00,5850,0
99.32,0.00,5850,0
99.32,0.00,5318,0
99.32,0.00,4834,0
99.32,0.00,4834,0
99.32,0.00,4394,0
99.32,0.00,3994,0
99.32,0.00,3994,0
99.32,0.00,3630,0
99.32,0.00,3299,0
99.33,0.00,3299,0
99.33,0.00,2999,0
99.33,0.00,2726,0
99.33,0.00,2478,0
99.33,0.00,2252,0
99.33,0.00,2047,0
99.33,0.00,2047,0
99.33,0.00,1860,0
99.33,0.00,1860,0
99.33,0.00,1690,0
99.33,0.00,1536,0
99.33,0.00,1536,0
99.33,0.00,1396,0
99.33,0.00,1269,0
99.33,0.00,1269,0
99.32,0.00,1153,0
99.32,0.00,1048,0
99.32,0.00,1048,0
99.32,0.00,952,0
99.32,0.00,865,0
99.32,0.00,865,0
99.32,0.00,786,0
99.32,0.00,714,0
99.32,0.00,714,0
99.32,0.00,649,0
99.32,0.00,590,0
99.32,0.00,590,0
99.32,0.00,536,0
99.32,0.00,487,0
99.32,0.00,442,0
99.33,0.00,401,0
99.33,0.00,401,0
99.33,0.00,364,0
99.33,0.00,364,0
99.32,0.00,330,0
99.32,0.00,300,0
99.32,0.00,300,0
99.32,0.00,272,0
99.33,0.00,247,0
99.33,0.00,247,0
99.33,0.00,224,0
99.33,0.00,203,0
99.32,0.00,203,0
99.32,0.00,184,0
99.32,0.00,167,0
99.32,0.00,167,0
99.32,0.00,151,0
99.32,0.00,137,0
99.32,0.00,137,0
99.32,0.00,124,0
99.32,0.00,112,0
99.32,0.00,112,0
99.32,0.00,101,0
99.32,0.00,91,0
99.33,0.00,91,0
99.33,0.00,82,0
99.33,0.00,74,0
99.33,0.00,74,0
99.32,0.00,10324,0
99.32,0.00,10550,0
99.32,0.00,11199,0
99.32,0.00,11524,0
99.32,0.00,11962,0
99.32,0.00,11962,0
99.32,0.00,12701,0
99.32,0.00,12701,0
99.32,0.00,14125,0
99.32,0.00,13747,0
99.32,0.00,13747,0
99.33,0.00,13944,0
99.33,0.00,14510,0
99.33,0.00,14510,0
99.33,0.00,14732,0
99.32,0.00,14127,0
99.32,0.00,14127,0
99.32,0.00,14228,0
99.32,0.00,13346,0
99.32,0.00,13346,0
99.32,0.00,12313,0
99.32,0.00,15108,0
99.32,0.00,15108,0
99.33,0.00,19894,0
99.33,0.00,16454,0
99.33,0.00,16454,0
99.32,0.00,13855,0
99.32,0.00,12921,0
99.32,0.00,12662,0
99.32,0.00,16792,0
99.33,0.00,16792,0
99.33,0.00,15487,0
99.33,0.00,12200,0
99.33,0.00,12200,0
99.32,0.00,10237,0
99.32,0.00,10899,0
99.32,0.00,10899,0
99.32,0.00,12765,0
99.33,0.00,12765,0
99.33,0.00,12585,0
99.33,0.00,11440,0
99.33,0.00,11440,0
99.33,0.00,10400,0
99.33,0.00,9454,0
99.33,0.00,9454,0
99.33,0.00,8594,0
99.33,0.00,7812,0
99.33,0.00,7812,0
99.33,0.00,7101,0
99.33,0.00,6455,0
99.33,0.00,6455,0
99.33,0.00,5868,0
99.33,0.00,5334,0
99.33,0.00,4849,0
99.33,0.00,4408,0
99.33,0.00,4408,0
99.33,0.00,4007,0
99.32,0.00,3642,0
99.32,0.00,3642,0
99.32,0.00,3310,0
99.32,0.00,3009,0
99.32,0.00,3009,0
99.32,0.00,2735,0
99.32,0.00,2735,0
99.32,0.00,2486,0
99.32,0.00,2260,0
99.32,0.00,2054,0
99.32,0.00,2054,0
99.32,0.00,1867,0
99.32,0.00,1867,0
99.32,0.00,1697,0
99.32,0.00,1542,0
99.32,0.00,1542,0
99.32,0.00,1401,0
99.32,0.00,1273,0
99.32,0.00,1273,0
99.32,0.00,1157,0
99.32,0.00,1051,0
99.32,0.00,955,0
99.32,0.00,868,0
99.32,0.00,868,0
99.32,0.00,789,0
99.32,0.00,717,0
99.32,0.00,717,0
99.32,0.00,651,0
99.32,0.00,10966,0
99.32,0.00,10966,0
99.32,0.00,11619,0
99.32,0.00,11619,0
99.32,0.00,12382,0
99.32,0.00,11707,0
99.32,0.00,11252,0
99.32,0.00,11252,0
99.32,0.00,10933,0
99.32,0.00,10933,0
99.32,0.00,10987,0
99.32,0.00,9988,0
99.32,0.00,11208,0
99.32,0.00,11208,0
99.32,0.00,11094,0
99.32,0.00,11094,0
99.32,0.00,11651,0
99.32,0.00,13420,0
99.32,0.00,13420,0
99.32,0.00,13175,0
99.32,0.00,13735,0
99.32,0.00,13443,0
99.32,0.00,11810,0
99.32,0.00,10499,0
99.32,0.00,10499,0
99.32,0.00,10197,0
99.33,0.00,10197,0
99.33,0.00,9270,0
99.33,0.00,10377,0
99.33,0.00,10377,0
99.32,0.00,10352,0
99.32,0.00,11107,0
99.32,0.00,11107,0
99.32,0.00,11145,0
99.32,0.00,11145,0
99.32,0.00,10862,0
99.32,0.00,10229,0
99.32,0.00,9299,0
99.32,0.00,9299,0
99.32,0.00,8453,0
99.32,0.00,8453,0
99.32,0.00,7684,0
99.33,0.00,6985,0
99.33,0.00,6349,0
99.33,0.00,6349,0
99.33,0.00,5771,0
99.33,0.00,5246,0
99.32,0.00,4769,0
99.32,0.00,4335,0
99.32,0.00,3940,0
99.32,0.00,3581,0
99.32,0.00,3255,0
99.32,0.00,2959,0
99.32,0.00,2690,0
99.32,0.00,2445,0
99.32,0.00,2222,0
99.32,0.00,2019,0
99.32,0.00,1835,0
99.32,0.00,1835,0
99.32,0.00,1668,0
99.33,0.00,1668,0
99.33,0.00,1516,0
99.33,0.00,1378,0
99.33,0.00,1378,0
99.32,0.00,1252,0
99.32,0.00,1138,0
99.32,0.00,1138,0
99.32,0.00,1034,0
99.33,0.00,939,0
99.33,0.00,939,0
