100.74,0.00,13010,0
100.74,0.00,13010,0
100.74,0.00,18934,0
100.74,0.00,17132,0
100.74,0.00,17132,0
100.74,0.00,22534,0
100.74,0.00,19302,0
100.74,0.00,19302,0
100.75,0.00,20774,0
100.75,0.00,17888,0
100.75,0.00,17888,0
100.75,0.00,20450,0
100.74,0.00,20450,0
100.74,0.00,20056,0
100.74,0.00,18844,0
100.74,0.00,18844,0
100.74,0.00,17664,0
100.74,0.00,16430,0
100.74,0.00,16430,0
100.74,0.00,15598,0
100.74,0.00,14694,0
100.74,0.00,13802,0
100.74,0.00,12965,0
100.74,0.00,12180,0
100.74,0.00,12180,0
100.74,0.00,11440,0
100.74,0.00,10748,0
100.74,0.00,10748,0
100.74,0.00,10097,0
100.74,0.00,9179,0
100.74,0.00,9179,0
100.74,0.00,8344,0
100.74,0.00,8344,0
100.74,0.00,7585,0
100.74,0.00,6895,0
100.74,0.00,6895,0
100.74,0.00,6268,0
100.74,0.00,5698,0
100.74,0.00,5698,0
100.74,0.00,5180,0
100.74,0.00,4709,0
100.74,0.00,4709,0
100.74,0.00,4280,0
100.74,0.00,3890,0
100.74,0.00,3536,0
100.74,0.00,3214,0
100.74,0.00,2921,0
100.74,0.00,2655,0
100.74,0.00,2655,0
100.74,0.00,2413,0
100.74,0.00,2193,0
100.74,0.00,2193,0
100.74,0.00,1993,0
100.74,0.00,1811,0
100.74,0.00,1811,0
100.74,0.00,1646,0
100.74,0.00,1646,0
100.74,0.00,1496,0
100.74,0.00,1360,0
100.74,0.00,1236,0
100.74,0.00,1236,0
100.73,0.00,1123,0
100.73,0.00,1123,0
100.73,0.00,1020,0
100.73,0.00,927,0
100.74,0.00,927,0
100.74,0.00,842,0
100.74,0.00,765,0
100.74,0.00,765,0
100.74,0.00,695,0
100.74,0.00,631,0
100.74,0.00,573,0
100.74,0.00,520,0
100.74,0.00,472,0
100.74,0.00,429,0
100.74,0.00,429,0
100.74,0.00,389,0
100.74,0.00,353,0
100.74,0.00,353,0
100.74,0.00,320,0
100.74,0.00,290,0
100.74,0.00,290,0
100.74,0.00,263,0
100.74,0.00,239,0
100.74,0.00,239,0
100.74,0.00,217,0
100.74,0.00,217,0
100.74,0.00,197,0
100.74,0.00,179,0
100.74,0.00,162,0
100.74,0.00,162,0
100.74,0.00,147,0
100.74,0.00,147,0
100.74,0.00,133,0
100.74,0.00,120,0
100.74,0.00,120,0
100.74,0.00,109,0
100.73,0.00,99,0
100.74,0.00,89,0
100.74,0.00,80,0
100.73,0.00,72,0
100.73,0.00,65,0
100.73,0.00,59,0
100.73,0.00,53,0
100.74,0.00,48,0
100.74,0.00,43,0
100.74,0.00,39,0
100.74,0.00,35,0
100.73,0.00,31,0
100.73,0.00,28,0
100.73,0.00,25,0
100.73,0.00,25,0
100.74,0.00,22,0
100.74,0.00,20,0
100.74,0.00,20,0
100.74,0.00,18,0
100.73,0.00,16,0
100.73,0.00,16,0
100.73,0.00,14,0
100.73,0.00,12,0
100.73,0.00,12,0
100.73,0.00,10,0
100.73,0.00,9,0
100.73,0.00,9,0
100.73,0.00,8,0
100.73,0.00,7,0
100.73,0.00,6,0
100.73,0.00,5,0
100.73,0.00,4,0
100.73,0.00,4,0
100.73,0.00,3,0
100.73,0.00,2,0
100.73,0.00,2,0
100.73,0.00,1,0
100.73,0.00,1,0
100.73,0.00,0,0
100.73,0.00,0,0
100.73,0.00,0,0
100.73,0.00,0,0
100.72,0.00,0,0
100.72,0.00,0,0
100.72,0.00,0,0
100.72,0.00,0,0
100.73,0.00,0,0
100.73,0.00,0,0
100.73,0.00,0,0
100.73,0.00,0,0
100.72,0.00,0,0
100.72,0.00,0,0
100.72,0.00,0,0
100.72,0.00,0,0
100.72,0.00,0,0
100.72,0.00,0,0
100.72,0.00,0,0
100.72,0.00,0,0
100.72,0.00,0,0
100.72,0.00,0,0
100.73,0.00,0,0
100.73,0.00,0,0
100.73,0.00,0,0
100.73,0.00,0,0
100.72,0.00,0,0
100.72,0.00,0,0
100.72,0.00,0,0
100.72,0.00,0,0
100.72,0.00,0,0
100.72,0.00,0,0
100.72,0.00,0,0
100.72,0.00,0,0
100.72,0.00,0,0
100.72,0.00,0,0
100.72,0.00,0,0
100.72,0.00,0,0
100.72,0.00,0,0
100.72,0.00,0,0
100.72,0.00,0,0
100.72,0.00,0,0
100.72,0.00,0,0
100.72,0.00,0,0
100.72,0.00,0,0
100.72,0.00,0,0
100.72,0.00,0,0
100.72,0.00,0,0
100.72,0.00,10651,0
100.72,0.00,10651,0
100.72,0.00,12033,0
100.72,0.00,13998,0
100.72,0.00,13831,0
100.72,0.00,12949,0
100.72,0.00,13065,0
100.72,0.00,13065,0
100.72,0.00,13840,0
100.72,0.00,14623,0
100.72,0.00,14623,0
100.72,0.00,13673,0
100.72,0.00,12845,0
100.72,0.00,12845,0
100.72,0.00,12341,0
100.72,0.00,11802,0
100.72,0.00,11802,0
100.72,0.00,12290,0
100.72,0.00,13770,0
100.72,0.00,13770,0
100.73,0.00,13015,0
100.73,0.00,11868,0
100.73,0.00,11868,0
100.73,0.00,12233,0
100.72,0.00,14144,0
100.72,0.00,14144,0
100.72,0.00,14327,0
100.73,0.00,12921,0
100.73,0.00,11539,0
100.73,0.00,11711,0
100.73,0.00,11923,0
100.72,0.00,11923,0
100.72,0.00,11896,0
100.72,0.00,11896,0
100.72,0.00,12848,0
100.73,0.00,12754,0
100.73,0.00,12754,0
100.73,0.00,12556,0
100.73,0.00,13922,0
100.72,0.00,13922,0
100.72,0.00,14862,0
100.72,0.00,13970,0
100.72,0.00,13970,0
100.73,0.00,11883,0
100.73,0.00,10607,0
100.73,0.00,10607,0
100.73,0.00,9642,0
100.73,0.00,8765,0
100.73,0.00,8765,0
100.73,0.00,7968,0
100.73,0.00,7968,0
100.72,0.00,7243,0
100.72,0.00,6584,0
100.72,0.00,5985,0
100.73,0.00,11022,0
100.73,0.00,13304,0
100.73,0.00,13304,0
100.73,0.00,14664,0
100.73,0.00,13330,0
100.73,0.00,13330,0
100.73,0.00,12118,0
100.73,0.00,12118,0
100.72,0.00,11016,0
100.72,0.00,10014,0
100.72,0.00,10014,0
100.72,0.00,9103,0
100.73,0.00,8275,0
100.73,0.00,8275,0
100.73,0.00,7522,0
100.73,0.00,6838,0
100.72,0.00,6838,0
100.72,0.00,6216,0
100.72,0.00,5650,0
100.72,0.00,5650,0
100.72,0.00,5136,0
100.72,0.00,4669,0
100.72,0.00,4669,0
100.73,0.00,4244,0
100.74,0.00,3858,0
100.74,0.00,3507,0
100.74,0.00,3188,0
100.74,0.00,10388,0
100.74,0.00,9443,0
100.74,0.00,8584,0
100.74,0.00,7803,0
100.74,0.00,7093,0
100.74,0.00,6448,0
100.74,0.00,5861,0
100.74,0.00,5328,0
100.74,0.00,10202,0
100.74,0.00,13672,0
100.74,0.00,18668,0
100.74,0.00,18668,0
100.74,0.00,13462,0
100.74,0.00,13462,0
100.74,0.00,10346,0
100.74,0.00,9405,0
100.74,0.00,9405,0
100.74,0.00,8550,0
100.74,0.00,14685,0
100.74,0.00,14685,0
100.74,0.00,14306,0
100.75,0.00,13078,0
100.75,0.00,11889,0
100.75,0.00,10808,0
100.75,0.00,10808,0
100.74,0.00,9825,0
100.74,0.00,8931,0
100.74,0.00,8931,0
100.74,0.00,13151,0
100.74,0.00,14432,0
100.74,0.00,14432,0
100.74,0.00,15380,0
100.74,0.00,15719,0
100.74,0.00,15719,0
100.74,0.00,15919,0
100.74,0.00,21554,0
100.74,0.00,21554,0
100.74,0.00,21918,0
100.74,0.00,21746,0
100.74,0.00,21746,0
100.74,0.00,25488,0
100.75,0.00,25488,0
100.75,0.00,27182,0
100.75,0.00,23620,0
100.75,0.00,23620,0
100.74,0.00,27232,0
100.75,0.00,25838,0
100.75,0.00,24758,0
100.74,0.00,23944,0
100.74,0.00,21324,0
100.74,0.00,21980,0
100.74,0.00,20592,0
100.74,0.00,19410,0
100.74,0.00,18236,0
100.74,0.00,17130,0
100.74,0.00,16093,0
100.74,0.00,15118,0
100.74,0.00,14200,0
100.74,0.00,13341,0
100.74,0.00,13341,0
100.74,0.00,12532,0
100.74,0.00,11772,0
100.74,0.00,11772,0
100.74,0.00,11060,0
100.74,0.00,11060,0
100.74,0.00,10390,0
100.74,0.00,9445,0
100.74,0.00,9445,0
100.74,0.00,8586,0
100.74,0.00,7805,0
100.74,0.00,7095,0
100.74,0.00,6449,0
100.74,0.00,5862,0
100.74,0.00,5862,0
100.74,0.00,5329,0
100.74,0.00,4844,0
100.74,0.00,4844,0
100.74,0.00,4403,0
100.74,0.00,4002,0
100.74,0.00,4002,0
100.74,0.00,3638,0
100.74,0.00,3307,0
100.74,0.00,3307,0
100.74,0.00,3006,0
100.74,0.00,2732,0
100.74,0.00,2732,0
100.74,0.00,2483,0
100.74,0.00,2257,0
100.74,0.00,2257,0
100.74,0.00,2051,0
100.74,0.00,2051,0
100.74,0.00,1864,0
100.74,0.00,1694,0
100.74,0.00,1694,0
100.74,0.00,1539,0
100.74,0.00,1399,0
100.74,0.00,1271,0
100.74,0.00,1155,0
100.74,0.00,1050,0
100.74,0.00,1050,0
100.74,0.00,954,0
100.74,0.00,867,0
100.74,0.00,867,0
100.74,0.00,788,0
100.74,0.00,716,0
100.74,0.00,716,0
100.74,0.00,650,0
100.74,0.00,590,0
100.74,0.00,590,0
100.74,0.00,536,0
100.74,0.00,487,0
100.74,0.00,487,0
100.74,0.00,442,0
100.74,0.00,442,0
100.74,0.00,401,0
100.74,0.00,364,0
100.74,0.00,364,0
100.74,0.00,330,0
100.74,0.00,300,0
100.74,0.00,300,0
100.74,0.00,272,0
100.74,0.00,247,0
100.74,0.00,224,0
100.74,0.00,203,0
100.74,0.00,184,0
100.74,0.00,184,0
100.74,0.00,167,0
100.74,0.00,167,0
100.74,0.00,151,0
100.74,0.00,137,0
100.74,0.00,137,0
100.74,0.00,124,0
100.74,0.00,112,0
100.74,0.00,112,0
100.74,0.00,101,0
100.74,0.00,101,0
100.74,0.00,91,0
100.74,0.00,82,0
100.74,0.00,82,0
100.74,0.00,74,0
100.73,0.00,67,0
100.73,0.00,67,0
100.73,0.00,60,0
100.73,0.00,54,0
100.73,0.00,54,0
100.73,0.00,49,0
100.73,0.00,44,0
100.73,0.00,44,0
100.74,0.00,40,0
100.74,0.00,36,0
100.74,0.00,32,0
100.74,0.00,29,0
100.74,0.00,29,0
100.74,0.00,26,0
100.74,0.00,23,0
100.73,0.00,23,0
100.73,0.00,20,0
100.73,0.00,18,0
100.73,0.00,18,0
100.73,0.00,16,0
100.73,0.00,14,0
100.73,0.00,14,0
100.73,0.00,12,0
100.74,0.00,12,0
100.74,0.00,10,0
100.74,0.00,9,0
100.74,0.00,9,0
100.73,0.00,8,0
100.73,0.00,7,0
100.73,0.00,7,0
100.73,0.00,6,0
100.73,0.00,5,0
100.73,0.00,5,0
100.73,0.00,4,0
100.73,0.00,3,0
100.73,0.00,3,0
100.73,0.00,2,0
100.73,0.00,1,0
100.73,0.00,1,0
100.73,0.00,0,0
100.73,0.00,0,0
100.73,0.00,0,0
100.73,0.00,0,0
100.73,0.00,0,0
100.73,0.00,0,0
100.73,0.00,0,0
100.73,0.00,0,0
100.73,0.00,0,0
100.73,0.00,0,0
100.73,0.00,0,0
100.72,0.00,0,0
100.72,0.00,0,0
100.72,0.00,0,0
100.72,0.00,0,0
100.72,0.00,0,0
100.72,0.00,0,0
100.72,0.00,0,0
100.72,0.00,0,0
100.72,0.00,0,0
100.72,0.00,0,0
100.72,0.00,0,0
100.72,0.00,0,0
100.73,0.00,0,0
100.73,0.00,0,0
100.73,0.00,0,0
100.73,0.00,0,0
100.72,0.00,0,0
100.72,0.00,0,0
100.72,0.00,0,0
100.72,0.00,0,0
100.72,0.00,0,0
100.72,0.00,0,0
100.72,0.00,0,0
100.72,0.00,0,0
100.72,0.00,0,0
100.72,0.00,0,0
100.72,0.00,0,0
100.73,0.00,0,0
100.73,0.00,0,0
100.73,0.00,0,0
100.73,0.00,0,0
100.72,0.00,0,0
100.72,0.00,0,0
100.72,0.00,0,0
100.72,0.00,0,0
100.72,0.00,0,0
100.72,0.00,0,0
100.72,0.00,0,0
100.72,0.00,0,0
100.72,0.00,0,0
100.72,0.00,0,0
100.72,0.00,10152,0
100.72,0.00,10152,0
100.73,0.00,10845,0
100.73,0.00,10925,0
100.73,0.00,10925,0
100.73,0.00,10732,0
100.73,0.00,13304,0
100.73,0.00,15222,0
100.73,0.00,15203,0
100.73,0.00,12293,0
100.73,0.00,12293,0
100.73,0.00,11175,0
100.73,0.00,11175,0
100.72,0.00,10159,0
100.72,0.00,9235,0
100.72,0.00,9235,0
100.72,0.00,8395,0
100.72,0.00,7631,0
100.72,0.00,7631,0
100.72,0.00,6937,0
100.72,0.00,6937,0
100.72,0.00,6306,0
100.72,0.00,5732,0
100.72,0.00,5210,0
100.72,0.00,5210,0
100.73,0.00,4736,0
100.73,0.00,4736,0
100.73,0.00,4305,0
100.73,0.00,10404,0
100.73,0.00,10404,0
100.73,0.00,10686,0
100.73,0.00,10514,0
100.73,0.00,9558,0
100.73,0.00,8689,0
100.73,0.00,7899,0
100.73,0.00,7180,0
100.73,0.00,6527,0
100.73,0.00,5933,0
100.73,0.00,5393,0
100.73,0.00,4902,0
100.73,0.00,4456,0
100.73,0.00,4050,0
100.73,0.00,3681,0
100.73,0.00,3681,0
100.73,0.00,3346,0
100.73,0.00,3041,0
100.73,0.00,3041,0
100.73,0.00,2764,0
100.73,0.00,2512,0
100.73,0.00,2512,0
100.73,0.00,2283,0
100.73,0.00,2075,0
100.73,0.00,2075,0
100.73,0.00,1886,0
100.73,0.00,1714,0
100.73,0.00,1714,0
100.73,0.00,1558,0
100.73,0.00,1416,0
100.73,0.00,1287,0
100.73,0.00,1170,0
100.73,0.00,1063,0
100.73,0.00,1063,0
100.73,0.00,966,0
100.73,0.00,966,0
100.73,0.00,878,0
100.73,0.00,798,0
100.73,0.00,798,0
100.73,0.00,725,0
100.73,0.00,659,0
100.73,0.00,659,0
100.73,0.00,599,0
100.73,0.00,544,0
100.73,0.00,544,0
100.73,0.00,494,0
100.74,0.00,449,0
100.74,0.00,449,0
100.74,0.00,408,0
100.74,0.00,11652,0
100.73,0.00,11652,0
100.73,0.00,10611,0
100.73,0.00,9646,0
100.73,0.00,9646,0
100.73,0.00,8769,0
100.73,0.00,7971,0
100.73,0.00,7246,0
100.73,0.00,6587,0
100.73,0.00,6587,0
100.73,0.00,5988,0
100.73,0.00,5988,0
100.73,0.00,5443,0
100.73,0.00,11483,0
100.73,0.00,11483,0
100.73,0.00,13100,0
100.73,0.00,14127,0
100.73,0.00,14127,0
100.73,0.00,13222,0
100.73,0.00,12019,0
100.74,0.00,12019,0
100.74,0.00,10926,0
100.74,0.00,9932,0
100.74,0.00,9932,0
100.73,0.00,9029,0
100.73,0.00,10572,0
100.73,0.00,10572,0
100.73,0.00,10001,0
100.73,0.00,9091,0
100.73,0.00,9091,0
100.73,0.00,8264,0
100.73,0.00,7512,0
100.73,0.00,6829,0
100.73,0.00,6208,0
100.73,0.00,5643,0
100.74,0.00,5643,0
100.74,0.00,5130,0
100.74,0.00,5130,0
100.74,0.00,12070,0
100.75,0.00,15921,0
100.75,0.00,15921,0
100.75,0.00,18550,0
100.75,0.00,23506,0
100.74,0.00,23506,0
100.74,0.00,16237,0
100.74,0.00,11054,0
100.74,0.00,11054,0
100.74,0.00,10049,0
100.74,0.00,9135,0
100.74,0.00,9135,0
100.74,0.00,8304,0
100.74,0.00,7549,0
100.74,0.00,7549,0
100.74,0.00,6862,0
100.74,0.00,6862,0
100.75,0.00,10637,0
100.75,0.00,9670,0
100.74,0.00,13768,0
100.74,0.00,16926,0
100.74,0.00,19098,0
100.74,0.00,19290,0
100.74,0.00,14457,0
100.74,0.00,14164,0
100.74,0.00,14042,0
100.74,0.00,16299,0
100.74,0.00,16666,0
100.74,0.00,14311,0
100.74,0.00,15021,0
100.74,0.00,14111,0
100.74,0.00,13255,0
100.74,0.00,12454,0
100.74,0.00,11698,0
100.74,0.00,11698,0
100.74,0.00,10989,0
100.74,0.00,10324,0
100.74,0.00,10324,0
100.74,0.00,9385,0
100.74,0.00,8531,0
100.74,0.00,8531,0
100.74,0.00,7755,0
100.74,0.00,7049,0
100.74,0.00,6408,0
100.74,0.00,5825,0
100.74,0.00,5825,0
100.74,0.00,5295,0
100.74,0.00,4813,0
100.74,0.00,4813,0
100.74,0.00,4375,0
100.74,0.00,3977,0
100.74,0.00,3977,0
100.74,0.00,3615,0
100.74,0.00,3286,0
100.74,0.00,3286,0
100.74,0.00,2987,0
100.74,0.00,2987,0
100.74,0.00,2715,0
100.74,0.00,2468,0
100.74,0.00,2468,0
100.74,0.00,2243,0
100.74,0.00,2039,0
100.74,0.00,2039,0
100.74,0.00,1853,0
100.74,0.00,1684,0
100.74,0.00,1684,0
100.74,0.00,1530,0
100.74,0.00,1390,0
100.74,0.00,1390,0
100.74,0.00,1263,0
100.74,0.00,1148,0
100.74,0.00,1043,0
100.74,0.00,948,0
100.74,0.00,948,0
100.74,0.00,861,0
100.74,0.00,782,0
100.74,0.00,782,0
100.74,0.00,710,0
100.74,0.00,645,0
100.74,0.00,645,0
100.74,0.00,586,0
100.74,0.00,532,0
100.74,0.00,532,0
100.74,0.00,483,0
100.74,0.00,439,0
100.74,0.00,439,0
100.74,0.00,399,0
100.74,0.00,399,0
100.74,0.00,362,0
100.74,0.00,329,0
100.74,0.00,329,0
100.74,0.00,299,0
100.74,0.00,271,0
100.74,0.00,271,0
100.74,0.00,246,0
100.74,0.00,223,0
100.74,0.00,202,0
100.74,0.00,183,0
100.74,0.00,166,0
100.74,0.00,166,0
100.74,0.00,150,0
100.74,0.00,150,0
100.73,0.00,136,0
100.73,0.00,123,0
100.73,0.00,123,0
100.73,0.00,111,0
100.74,0.00,100,0
100.74,0.00,100,0
100.74,0.00,90,0
100.74,0.00,81,0
100.74,0.00,81,0
100.74,0.00,73,0
100.74,0.00,66,0
100.74,0.00,66,0
100.74,0.00,59,0
100.74,0.00,53,0
100.74,0.00,53,0
100.74,0.00,48,0
100.74,0.00,48,0
100.74,0.00,43,0
100.74,0.00,39,0
100.74,0.00,39,0
100.73,0.00,35,0
100.73,0.00,31,0
100.73,0.00,28,0
100.73,0.00,25,0
100.73,0.00,22,0
100.73,0.00,20,0
100.74,0.00,18,0
100.74,0.00,16,0
100.74,0.00,14,0
100.74,0.00,12,0
100.73,0.00,10,0
100.73,0.00,9,0
100.73,0.00,8,0
100.73,0.00,8,0
100.73,0.00,7,0
100.73,0.00,6,0
100.73,0.00,6,0
100.73,0.00,5,0
100.74,0.00,4,0
100.74,0.00,4,0
100.74,0.00,3,0
100.74,0.00,2,0
100.73,0.00,2,0
100.73,0.00,1,0
100.73,0.00,0,0
100.73,0.00,0,0
100.73,0.00,0,0
100.73,0.00,0,0
100.73,0.00,0,0
100.73,0.00,0,0
100.73,0.00,0,0
100.73,0.00,0,0
100.73,0.00,0,0
100.73,0.00,0,0
100.73,0.00,0,0
100.73,0.00,0,0
100.73,0.00,0,0
100.73,0.00,0,0
100.73,0.00,0,0
100.73,0.00,0,0
100.73,0.00,0,0
100.73,0.00,0,0
100.73,0.00,0,0
100.73,0.00,0,0
100.73,0.00,0,0
100.73,0.00,0,0
100.73,0.00,0,0
100.73,0.00,0,0
100.73,0.00,0,0
100.72,0.00,0,0
100.72,0.00,0,0
100.72,0.00,0,0
100.72,0.00,0,0
100.73,0.00,0,0
100.73,0.00,0,0
100.73,0.00,0,0
100.73,0.00,0,0
100.73,0.00,0,0
100.73,0.00,0,0
100.73,0.00,0,0
100.73,0.00,0,0
100.73,0.00,0,0
100.73,0.00,0,0
100.73,0.00,0,0
100.73,0.00,0,0
100.73,0.00,0,0
100.73,0.00,0,0
100.73,0.00,0,0
100.73,0.00,0,0
100.73,0.00,0,0
100.73,0.00,0,0
100.73,0.00,0,0
100.73,0.00,0,0
100.73,0.00,0,0
100.73,0.00,0,0
100.73,0.00,0,0
100.73,0.00,0,0
100.73,0.00,0,0
100.73,0.00,0,0
100.73,0.00,0,0
100.73,0.00,0,0
100.73,0.00,11891,0
100.73,0.00,11839,0
100.74,0.00,11839,0
100.74,0.00,10335,0
100.74,0.00,9395,0
100.74,0.00,9395,0
100.73,0.00,8540,0
100.73,0.00,10840,0
100.73,0.00,10559,0
100.73,0.00,9599,0
100.73,0.00,8726,0
100.73,0.00,8726,0
100.73,0.00,7932,0
100.73,0.00,7932,0
100.73,0.00,7210,0
100.73,0.00,6554,0
100.73,0.00,6554,0
100.73,0.00,5958,0
100.73,0.00,5416,0
100.73,0.00,5416,0
100.73,0.00,4923,0
100.73,0.00,4475,0
100.73,0.00,4475,0
100.73,0.00,4068,0
100.73,0.00,3698,0
100.73,0.00,3698,0
100.73,0.00,3361,0
100.73,0.00,3055,0
100.73,0.00,3055,0
100.73,0.00,2777,0
100.73,0.00,2524,0
100.73,0.00,2524,0
100.73,0.00,2294,0
100.73,0.00,2294,0
100.73,0.00,2085,0
100.73,0.00,1895,0
100.73,0.00,1722,0
100.73,0.00,1565,0
100.73,0.00,1422,0
100.73,0.00,1422,0
100.73,0.00,1292,0
100.73,0.00,1292,0
100.73,0.00,1174,0
100.73,0.00,1067,0
100.73,0.00,1067,0
100.73,0.00,969,0
100.73,0.00,880,0
100.73,0.00,880,0
100.73,0.00,799,0
100.73,0.00,726,0
100.73,0.00,726,0
100.73,0.00,660,0
100.73,0.00,600,0
100.73,0.00,600,0
100.73,0.00,545,0
100.73,0.00,495,0
100.73,0.00,495,0
100.73,0.00,449,0
100.73,0.00,408,0
100.73,0.00,408,0
100.73,0.00,370,0
100.73,0.00,336,0
100.73,0.00,305,0
100.73,0.00,277,0
100.73,0.00,251,0
100.73,0.00,251,0
100.73,0.00,228,0
100.73,0.00,228,0
100.73,0.00,207,0
100.73,0.00,188,0
100.73,0.00,188,0
100.73,0.00,170,0
100.73,0.00,154,0
100.73,0.00,154,0
100.73,0.00,140,0
100.73,0.00,127,0
100.73,0.00,127,0
100.73,0.00,115,0
100.73,0.00,104,0
100.74,0.00,104,0
100.74,0.00,94,0
100.74,0.00,85,0
100.74,0.00,85,0
100.73,0.00,77,0
100.73,0.00,70,0
100.73,0.00,70,0
100.73,0.00,63,0
100.74,0.00,63,0
100.74,0.00,57,0
100.74,0.00,51,0
100.74,0.00,46,0
100.74,0.00,41,0
100.74,0.00,37,0
100.74,0.00,37,0
100.74,0.00,33,0
100.74,0.00,29,0
100.74,0.00,29,0
100.74,0.00,26,0
100.73,0.00,26,0
100.73,0.00,23,0
100.73,0.00,20,0
100.73,0.00,20,0
100.74,0.00,18,0
100.74,0.00,16,0
100.74,0.00,16,0
100.74,0.00,14,0
100.74,0.00,12,0
100.74,0.00,12,0
100.74,0.00,10,0
100.74,0.00,9,0
100.73,0.00,9,0
100.73,0.00,8,0
100.73,0.00,7,0
100.73,0.00,7,0
100.74,0.00,6,0
100.74,0.00,5,0
100.74,0.00,4,0
100.74,0.00,3,0
100.74,0.00,3,0
100.74,0.00,2,0
100.74,0.00,1,0
100.74,0.00,1,0
100.74,0.00,0,0
100.74,0.00,0,0
100.74,0.00,0,0
100.74,0.00,0,0
100.74,0.00,0,0
100.74,0.00,0,0
100.74,0.00,0,0
100.74,0.00,0,0
100.74,0.00,0,0
100.74,0.00,0,0
100.74,0.00,0,0
100.74,0.00,0,0
100.74,0.00,0,0
100.74,0.00,0,0
100.74,0.00,0,0
100.73,0.00,0,0
100.73,0.00,0,0
100.73,0.00,0,0
100.73,0.00,0,0
100.74,0.00,0,0
100.74,0.00,0,0
100.74,0.00,0,0
100.74,0.00,0,0
100.74,0.00,0,0
100.74,0.00,0,0
100.73,0.00,0,0
100.74,0.00,0,0
100.74,0.00,0,0
100.74,0.00,0,0
100.73,0.00,0,0
100.73,0.00,0,0
100.73,0.00,0,0
100.73,0.00,0,0
100.74,0.00,0,0
100.74,0.00,0,0
100.74,0.00,0,0
100.74,0.00,0,0
100.73,0.00,0,0
100.73,0.00,0,0
100.73,0.00,0,0
100.73,0.00,0,0
100.74,0.00,0,0
100.74,0.00,0,0
100.74,0.00,0,0
100.74,0.00,0,0
100.74,0.00,0,0
100.74,0.00,0,0
100.74,0.00,0,0
100.74,0.00,0,0
100.74,0.00,0,0
100.74,0.00,0,0
100.74,0.00,0,0
100.74,0.00,0,0
100.73,0.00,0,0
100.73,0.00,0,0
100.73,0.00,0,0
100.73,0.00,0,0
100.73,0.00,0,0
100.73,0.00,0,0
100.73,0.00,0,0
100.73,0.00,0,0
100.73,0.00,0,0
100.73,0.00,0,0
100.73,0.00,0,0
100.73,0.00,0,0
100.73,0.00,0,0
100.73,0.00,0,0
100.73,0.00,0,0
100.73,0.00,0,0
100.73,0.00,0,0
100.73,0.00,0,0
100.73,0.00,0,0
100.74,0.00,0,0
100.74,0.00,0,0
100.74,0.00,0,0
100.74,0.00,0,0
